device: cuda:2
output directory: RESULTS/mnist-whole/fc-relu/seed_0/ce/ivon//lr_0.01_ivon
10.0 0.99
0	2.306	0.105	2.306	0.106
10	2.300	0.121	2.301	0.122
20	2.300	0.110	2.300	0.110
30	2.301	0.097	2.301	0.098
40	2.302	0.097	2.302	0.098
50	2.303	0.097	2.302	0.098
60	2.303	0.097	2.303	0.098
70	2.303	0.114	2.303	0.113
80	2.303	0.114	2.303	0.113
90	2.303	0.114	2.303	0.113
100	2.304	0.114	2.303	0.113
110	2.304	0.114	2.304	0.113
120	2.305	0.114	2.305	0.113
130	2.306	0.114	2.305	0.113
140	2.307	0.114	2.307	0.113
150	2.308	0.114	2.308	0.113
160	2.310	0.114	2.310	0.113
170	2.311	0.114	2.311	0.113
180	2.313	0.114	2.313	0.113
190	2.315	0.114	2.315	0.113
200	2.316	0.114	2.316	0.113
210	2.318	0.114	2.318	0.113
220	2.319	0.114	2.319	0.113
230	2.320	0.097	2.320	0.097
240	2.321	0.097	2.320	0.097
250	2.321	0.097	2.320	0.097
260	2.320	0.097	2.319	0.097
270	2.319	0.097	2.318	0.097
280	2.317	0.097	2.316	0.097
290	2.314	0.097	2.314	0.097
300	2.313	0.097	2.312	0.097
310	2.311	0.097	2.310	0.097
320	2.310	0.097	2.309	0.097
330	2.308	0.097	2.307	0.097
340	2.307	0.097	2.307	0.097
350	2.306	0.097	2.306	0.097
360	2.305	0.097	2.305	0.097
370	2.305	0.097	2.305	0.097
380	2.304	0.097	2.304	0.097
390	2.303	0.097	2.303	0.097
400	2.304	0.097	2.303	0.097
410	2.303	0.097	2.303	0.097
420	2.303	0.097	2.303	0.097
430	2.303	0.102	2.303	0.101
440	2.302	0.102	2.302	0.101
450	2.303	0.114	2.303	0.113
460	2.303	0.114	2.302	0.113
470	2.302	0.114	2.302	0.113
480	2.302	0.114	2.302	0.113
490	2.305	0.114	2.305	0.113
