device: cuda:7
output directory: RESULTS/mnist-whole/fc-relu/seed_0/ce/ivon//lr_1.0_ivon
0.01 0.99
0	2.306	0.105	2.306	0.106
10	2.397	0.114	2.403	0.113
20	2.303	0.114	2.303	0.113
30	2.307	0.102	2.307	0.101
40	2.307	0.114	2.306	0.113
50	2.305	0.104	2.304	0.103
60	2.323	0.102	2.322	0.101
70	2.320	0.114	2.319	0.113
80	2.319	0.114	2.318	0.113
90	2.317	0.104	2.318	0.103
100	2.318	0.104	2.319	0.103
110	2.345	0.114	2.343	0.113
120	2.323	0.102	2.322	0.101
130	2.380	0.104	2.383	0.103
140	2.331	0.114	2.331	0.113
150	2.336	0.114	2.336	0.113
160	2.347	0.114	2.347	0.113
170	2.357	0.100	2.356	0.101
180	2.396	0.099	2.396	0.096
190	2.409	0.114	2.407	0.113
200	2.337	0.102	2.340	0.101
210	2.411	0.114	2.412	0.113
220	2.401	0.099	2.398	0.103
230	2.469	0.099	2.466	0.103
240	2.504	0.104	2.502	0.103
250	2.468	0.114	2.466	0.113
260	2.518	0.102	2.516	0.101
270	2.544	0.114	2.539	0.113
280	2.612	0.114	2.612	0.113
290	2.612	0.114	2.611	0.113
300	2.511	0.104	2.506	0.103
310	2.801	0.114	2.801	0.113
320	2.614	0.097	2.618	0.098
330	3.386	0.114	3.392	0.113
340	2.780	0.102	2.778	0.101
350	2.536	0.099	2.528	0.103
360	2.967	0.104	2.971	0.103
370	3.095	0.114	3.092	0.113
380	3.691	0.104	3.683	0.103
390	3.297	0.114	3.283	0.113
400	3.061	0.100	3.064	0.101
410	2.625	0.099	2.624	0.098
420	3.577	0.114	3.566	0.113
430	3.350	0.114	3.347	0.113
440	3.124	0.102	3.132	0.101
450	3.345	0.100	3.345	0.101
460	2.620	0.100	2.615	0.101
470	3.613	0.114	3.601	0.113
480	3.643	0.100	3.640	0.101
490	3.704	0.104	3.716	0.103
