device: cuda:2
output directory: RESULTS/mnist-whole/fc-relu/seed_0/ce/ivon//lr_0.1_ivon
0.01 0.9
0	2.306	0.105	2.306	0.106
10	2.360	0.104	2.362	0.103
20	2.388	0.097	2.388	0.097
30	3.180	0.100	3.176	0.101
40	4.030	0.097	4.007	0.097
50	4.210	0.099	4.177	0.103
60	4.829	0.114	4.788	0.113
70	3.971	0.099	3.939	0.103
80	4.075	0.114	4.057	0.113
90	4.630	0.114	4.620	0.113
100	3.627	0.114	3.634	0.113
110	3.478	0.104	3.464	0.103
120	3.405	0.104	3.378	0.103
130	3.882	0.100	3.861	0.101
140	4.173	0.104	4.156	0.103
150	3.877	0.104	3.863	0.103
160	3.510	0.114	3.513	0.113
170	3.216	0.102	3.215	0.101
180	3.326	0.099	3.317	0.103
190	3.430	0.097	3.423	0.097
200	3.350	0.102	3.344	0.101
210	3.494	0.097	3.488	0.097
220	4.311	0.099	4.301	0.098
230	4.517	0.097	4.505	0.097
240	3.952	0.099	3.930	0.103
250	4.014	0.099	3.985	0.103
260	3.335	0.114	3.315	0.113
270	4.640	0.097	4.628	0.098
280	4.381	0.097	4.380	0.098
290	6.327	0.097	6.275	0.098
300	6.777	0.097	6.758	0.098
310	3.856	0.097	3.866	0.098
320	4.299	0.100	4.301	0.101
330	3.214	0.100	3.207	0.101
340	3.311	0.097	3.291	0.098
350	3.001	0.097	2.989	0.097
360	3.508	0.097	3.496	0.097
370	3.829	0.097	3.820	0.098
380	3.892	0.100	3.886	0.101
390	3.751	0.114	3.730	0.113
400	4.981	0.114	4.964	0.113
410	5.021	0.099	4.995	0.103
420	5.290	0.114	5.269	0.113
430	5.782	0.099	5.763	0.103
440	4.418	0.102	4.415	0.101
450	3.670	0.099	3.652	0.103
460	3.441	0.099	3.439	0.103
470	3.873	0.090	3.887	0.089
480	3.302	0.099	3.322	0.096
490	3.445	0.099	3.465	0.096
