device: cuda:7
output directory: RESULTS/mnist-whole/fc-relu/seed_0/ce/ivon//lr_0.01_ivon
0.01 0.9
0	2.306	0.105	2.306	0.106
10	2.304	0.104	2.303	0.103
20	2.303	0.102	2.303	0.101
30	2.307	0.114	2.307	0.113
40	2.359	0.097	2.361	0.097
50	2.647	0.097	2.648	0.097
60	4.294	0.097	4.294	0.097
70	5.815	0.097	5.812	0.097
80	6.843	0.097	6.836	0.097
90	8.050	0.097	8.040	0.097
100	8.951	0.097	8.939	0.097
110	9.711	0.097	9.698	0.097
120	10.159	0.097	10.148	0.097
130	10.657	0.097	10.649	0.097
140	10.428	0.097	10.422	0.097
150	9.207	0.097	9.204	0.097
160	7.586	0.097	7.584	0.097
170	7.131	0.097	7.129	0.097
180	6.417	0.097	6.413	0.097
190	4.635	0.102	4.633	0.101
200	4.585	0.102	4.584	0.101
210	4.226	0.102	4.226	0.101
220	4.216	0.102	4.215	0.101
230	4.274	0.102	4.273	0.101
240	4.161	0.102	4.161	0.101
250	4.211	0.102	4.210	0.101
260	4.281	0.102	4.277	0.101
270	4.223	0.102	4.218	0.101
280	4.291	0.102	4.290	0.101
290	4.162	0.102	4.160	0.101
300	4.273	0.102	4.274	0.101
310	4.411	0.102	4.419	0.101
320	4.121	0.102	4.128	0.101
330	3.982	0.102	3.989	0.101
340	3.892	0.102	3.898	0.101
350	3.709	0.102	3.714	0.101
360	3.506	0.102	3.509	0.101
370	3.443	0.102	3.446	0.101
380	3.539	0.102	3.542	0.101
390	3.427	0.102	3.425	0.101
400	3.269	0.102	3.268	0.101
410	3.259	0.102	3.259	0.101
420	3.295	0.102	3.296	0.101
430	3.441	0.102	3.442	0.101
440	3.577	0.102	3.581	0.101
450	3.641	0.102	3.646	0.101
460	3.562	0.102	3.568	0.101
470	3.625	0.102	3.633	0.101
480	3.611	0.102	3.623	0.101
490	3.740	0.102	3.753	0.101
