device: cuda:5
output directory: RESULTS/mnist-whole/fc-relu/seed_0/ce/ivon//lr_0.01_ivon
0.01 0.999
0	2.306	0.105	2.306	0.106
10	2.304	0.097	2.304	0.098
20	2.304	0.102	2.304	0.101
30	2.304	0.102	2.304	0.101
40	2.304	0.102	2.304	0.101
50	2.305	0.102	2.305	0.101
60	2.306	0.097	2.306	0.097
70	2.307	0.097	2.307	0.097
80	2.308	0.097	2.308	0.097
90	2.310	0.097	2.309	0.097
100	2.311	0.097	2.311	0.097
110	2.313	0.097	2.313	0.097
120	2.315	0.097	2.314	0.097
130	2.317	0.097	2.316	0.097
140	2.319	0.097	2.318	0.097
150	2.321	0.097	2.320	0.097
160	2.323	0.097	2.322	0.097
170	2.326	0.097	2.325	0.097
180	2.328	0.097	2.328	0.097
190	2.331	0.097	2.330	0.097
200	2.334	0.097	2.333	0.097
210	2.338	0.097	2.337	0.097
220	2.341	0.097	2.340	0.097
230	2.344	0.097	2.343	0.097
240	2.348	0.097	2.347	0.097
250	2.351	0.097	2.350	0.097
260	2.355	0.097	2.354	0.097
270	2.359	0.097	2.358	0.097
280	2.363	0.097	2.362	0.097
290	2.368	0.097	2.367	0.097
300	2.373	0.097	2.372	0.097
310	2.377	0.097	2.376	0.097
320	2.382	0.097	2.381	0.097
330	2.387	0.097	2.386	0.097
340	2.392	0.097	2.391	0.097
350	2.398	0.097	2.397	0.097
360	2.404	0.097	2.403	0.097
370	2.410	0.097	2.408	0.097
380	2.415	0.097	2.414	0.097
390	2.421	0.097	2.420	0.097
400	2.428	0.097	2.426	0.097
410	2.435	0.097	2.433	0.097
420	2.441	0.097	2.440	0.097
430	2.448	0.097	2.446	0.097
440	2.456	0.097	2.454	0.097
450	2.462	0.097	2.461	0.097
460	2.471	0.097	2.469	0.097
470	2.478	0.097	2.476	0.097
480	2.485	0.097	2.483	0.097
490	2.494	0.097	2.492	0.097
