device: cuda:1
output directory: RESULTS/cifar10-10k/fc-relu/seed_0/ce/ivon//lr_1.0_ivon
Files already downloaded and verified
Files already downloaded and verified
0.1 0.999
device: cuda:1
output directory: RESULTS/cifar10-10k/fc-relu/seed_0/ce/ivon//lr_1.0_ivon
Files already downloaded and verified
Files already downloaded and verified
0.1 0.999
0	2.305	0.082	2.304	0.090
10	4618193993728.000	0.100	3559979483136.000	0.100
20	4486390611968.000	0.100	3470885388288.000	0.100
30	4396812337152.000	0.101	3413986246656.000	0.098
40	4328926740480.000	0.101	3370763681792.000	0.098
50	4273016930304.000	0.102	3335858159616.000	0.098
60	4223622184960.000	0.102	3305736241152.000	0.099
70	4178277826560.000	0.100	3277669793792.000	0.100
80	4136687632384.000	0.094	3252467269632.000	0.100
90	4097645215744.000	0.097	3229008789504.000	0.099
100	4060805332992.000	0.102	3206799949824.000	0.098
110	4026209665024.000	0.100	3185943248896.000	0.100
120	3993717702656.000	0.097	3166248632320.000	0.099
130	3964576202752.000	0.101	3148285214720.000	0.099
140	3937805008896.000	0.101	3131627012096.000	0.099
150	3911924842496.000	0.099	3115235409920.000	0.099
160	3887387901952.000	0.099	3099584102400.000	0.099
170	3863476174848.000	0.099	3084110004224.000	0.099
180	3840333578240.000	0.099	3069351821312.000	0.099
190	3817816981504.000	0.094	3054997602304.000	0.100
200	3796124827648.000	0.096	3041124941824.000	0.100
210	3774741741568.000	0.100	3027879329792.000	0.100
220	3753661431808.000	0.102	3015054983168.000	0.099
230	3732782710784.000	0.102	3002238763008.000	0.099
240	3712303497216.000	0.100	2989684162560.000	0.100
250	3692209635328.000	0.102	2977346879488.000	0.099
260	3673100386304.000	0.102	2965533360128.000	0.099
270	3654308331520.000	0.100	2953832038400.000	0.100
280	3636411498496.000	0.102	2942717919232.000	0.099
290	3619289300992.000	0.101	2932340162560.000	0.100
300	3602456510464.000	0.099	2922194141184.000	0.099
310	3586240282624.000	0.097	2912340410368.000	0.099
320	3570590547968.000	0.101	2902838476800.000	0.100
330	3554976464896.000	0.094	2893300629504.000	0.100
340	3539514163200.000	0.101	2883862921216.000	0.100
350	3524155408384.000	0.097	2874356269056.000	0.099
360	3509121449984.000	0.097	2864951590912.000	0.099
370	3494383452160.000	0.097	2855647576064.000	0.099
380	3479881383936.000	0.099	2846467817472.000	0.099
390	3465640411136.000	0.099	2837500395520.000	0.099
400	3451606794240.000	0.102	2828725911552.000	0.099
410	3437786562560.000	0.100	2820318953472.000	0.100
420	3424146948096.000	0.099	2812128788480.000	0.099
430	3410463293440.000	0.102	2803868631040.000	0.099
440	3396909400064.000	0.101	2795497324544.000	0.100
450	3383366254592.000	0.099	2787252633600.000	0.099
460	3369829400576.000	0.102	2779081080832.000	0.099
470	3356478406656.000	0.103	2770934693888.000	0.099
480	3343163326464.000	0.100	2762873241600.000	0.100
490	3330020737024.000	0.099	2754961473536.000	0.099
