device: cuda:7
output directory: RESULTS/mnist-whole/fc-relu/seed_0/ce/ivon//lr_0.0001_ivon
10.0 0.999
0	2.306	0.105	2.306	0.106
10	2.306	0.105	2.306	0.106
20	2.306	0.105	2.306	0.106
30	2.306	0.106	2.306	0.107
40	2.305	0.106	2.306	0.107
50	2.305	0.106	2.306	0.107
60	2.305	0.106	2.306	0.108
70	2.305	0.106	2.305	0.108
80	2.305	0.106	2.305	0.108
90	2.305	0.107	2.305	0.108
100	2.305	0.107	2.305	0.109
110	2.305	0.107	2.305	0.109
120	2.305	0.107	2.305	0.110
130	2.304	0.107	2.305	0.110
140	2.304	0.108	2.305	0.110
150	2.304	0.108	2.305	0.110
160	2.304	0.108	2.304	0.110
170	2.304	0.108	2.304	0.109
180	2.304	0.108	2.304	0.109
190	2.304	0.109	2.304	0.110
200	2.304	0.109	2.304	0.109
210	2.304	0.109	2.304	0.110
220	2.304	0.109	2.304	0.110
230	2.304	0.109	2.304	0.111
240	2.303	0.109	2.304	0.112
250	2.303	0.109	2.304	0.111
260	2.303	0.110	2.304	0.111
270	2.303	0.110	2.303	0.111
280	2.303	0.110	2.303	0.112
290	2.303	0.110	2.303	0.112
300	2.303	0.110	2.303	0.112
310	2.303	0.110	2.303	0.112
320	2.303	0.111	2.303	0.112
330	2.303	0.111	2.303	0.112
340	2.303	0.111	2.303	0.112
350	2.303	0.112	2.303	0.112
360	2.303	0.112	2.303	0.111
370	2.303	0.112	2.303	0.112
380	2.302	0.112	2.303	0.112
390	2.302	0.112	2.303	0.112
400	2.302	0.112	2.303	0.113
410	2.302	0.112	2.303	0.113
420	2.302	0.112	2.302	0.113
430	2.302	0.113	2.302	0.113
440	2.302	0.112	2.302	0.113
450	2.302	0.112	2.302	0.113
460	2.302	0.112	2.302	0.112
470	2.302	0.113	2.302	0.113
480	2.302	0.113	2.302	0.113
490	2.302	0.113	2.302	0.113
