device: cuda:1
output directory: RESULTS/cifar10-10k/fc-relu/seed_0/ce/ivon//lr_0.0001_ivon
Files already downloaded and verified
Files already downloaded and verified
10.0 0.9
0	2.305	0.082	2.304	0.090
10	2.303	0.090	2.302	0.095
20	2.299	0.118	2.299	0.118
30	2.303	0.108	2.303	0.103
40	2.303	0.103	2.303	0.100
50	2.303	0.103	2.303	0.100
60	2.303	0.103	2.303	0.100
70	2.303	0.103	2.304	0.100
80	2.306	0.103	2.306	0.100
90	2.318	0.103	2.317	0.100
100	2.337	0.102	2.336	0.100
110	2.327	0.103	2.328	0.100
120	2.399	0.103	2.401	0.100
130	2.438	0.103	2.441	0.100
140	2.471	0.103	2.474	0.100
150	2.498	0.100	2.503	0.100
160	2.545	0.100	2.554	0.100
170	2.657	0.100	2.675	0.100
180	2.872	0.097	2.888	0.100
190	2.772	0.097	2.786	0.100
200	2.661	0.103	2.673	0.100
210	2.624	0.103	2.636	0.100
220	2.593	0.100	2.604	0.100
230	2.511	0.103	2.521	0.100
240	2.462	0.103	2.471	0.100
250	2.481	0.103	2.494	0.100
260	2.475	0.103	2.488	0.100
270	2.449	0.100	2.459	0.100
280	2.505	0.100	2.512	0.100
290	2.685	0.100	2.695	0.100
300	2.712	0.100	2.722	0.100
310	2.697	0.103	2.706	0.100
320	2.646	0.100	2.652	0.100
330	2.576	0.100	2.579	0.100
340	2.591	0.100	2.592	0.100
350	2.646	0.100	2.647	0.100
360	2.576	0.103	2.580	0.100
370	2.538	0.103	2.540	0.100
380	2.527	0.094	2.528	0.100
390	2.560	0.103	2.563	0.100
400	2.442	0.103	2.443	0.100
410	2.420	0.103	2.423	0.100
420	2.524	0.103	2.525	0.100
430	2.607	0.103	2.606	0.100
440	2.599	0.103	2.598	0.100
450	2.531	0.103	2.534	0.100
460	2.429	0.103	2.434	0.100
470	2.456	0.103	2.462	0.100
480	2.376	0.102	2.380	0.100
490	2.419	0.102	2.424	0.100
