device: cuda:1
output directory: RESULTS/cifar10-10k/fc-relu/seed_0/ce/ivon//lr_0.0001_ivon
Files already downloaded and verified
Files already downloaded and verified
0.1 0.9
device: cuda:1
output directory: RESULTS/cifar10-10k/fc-relu/seed_0/ce/ivon//lr_0.0001_ivon
Files already downloaded and verified
Files already downloaded and verified
0.1 0.9
0	2.305	0.082	2.304	0.090
10	2.304	0.093	2.304	0.090
20	2.303	0.104	2.303	0.101
30	2.303	0.103	2.303	0.102
40	2.303	0.103	2.303	0.100
50	2.303	0.103	2.303	0.100
60	2.303	0.103	2.304	0.100
70	2.304	0.103	2.305	0.100
80	2.306	0.103	2.307	0.100
90	2.309	0.103	2.311	0.100
100	2.313	0.103	2.316	0.100
110	2.321	0.103	2.325	0.100
120	2.329	0.103	2.333	0.100
130	2.340	0.103	2.345	0.100
140	2.351	0.103	2.357	0.100
150	2.366	0.103	2.373	0.100
160	2.379	0.103	2.387	0.100
170	2.390	0.103	2.399	0.100
180	2.407	0.103	2.416	0.100
190	2.420	0.103	2.429	0.100
200	2.431	0.103	2.441	0.100
210	2.460	0.103	2.471	0.100
220	2.515	0.103	2.528	0.100
230	2.547	0.103	2.560	0.100
240	2.576	0.103	2.590	0.100
250	2.651	0.103	2.666	0.100
260	2.703	0.103	2.720	0.100
270	2.745	0.103	2.763	0.100
280	2.778	0.103	2.797	0.100
290	2.827	0.103	2.846	0.100
300	2.859	0.103	2.879	0.100
310	2.893	0.103	2.914	0.100
320	2.931	0.103	2.953	0.100
330	2.963	0.103	2.986	0.100
340	3.009	0.103	3.032	0.100
350	3.072	0.103	3.097	0.100
360	3.177	0.103	3.204	0.100
370	3.276	0.103	3.303	0.100
380	3.339	0.103	3.368	0.100
390	3.369	0.103	3.399	0.100
400	3.400	0.103	3.430	0.100
410	3.427	0.103	3.458	0.100
420	3.458	0.103	3.489	0.100
430	3.497	0.103	3.529	0.100
440	3.533	0.103	3.565	0.100
450	3.597	0.103	3.630	0.100
460	3.633	0.103	3.667	0.100
470	3.685	0.103	3.719	0.100
480	3.733	0.103	3.768	0.100
490	3.842	0.103	3.878	0.100
