device: cuda:7
output directory: RESULTS/mnist-whole/fc-relu/seed_0/ce/ivon//lr_0.1_ivon
0.1 0.999
device: cuda:7
output directory: RESULTS/mnist-whole/fc-relu/seed_0/ce/ivon//lr_0.1_ivon
0.1 0.999
0	2.306	0.105	2.306	0.106
10	2.307	0.099	2.306	0.103
20	2.340	0.099	2.337	0.103
30	2.417	0.099	2.412	0.103
40	2.527	0.099	2.519	0.103
50	2.613	0.099	2.605	0.103
60	2.625	0.099	2.617	0.103
70	2.588	0.099	2.580	0.103
80	2.535	0.099	2.528	0.103
90	2.472	0.099	2.466	0.103
100	2.429	0.099	2.424	0.103
110	2.395	0.099	2.390	0.103
120	2.374	0.099	2.369	0.103
130	2.351	0.099	2.348	0.103
140	2.338	0.099	2.335	0.103
150	2.331	0.099	2.328	0.103
160	2.322	0.099	2.319	0.103
170	2.317	0.099	2.315	0.103
180	2.314	0.099	2.312	0.103
190	2.313	0.099	2.311	0.103
200	2.312	0.099	2.310	0.103
210	2.309	0.099	2.308	0.103
220	2.307	0.099	2.306	0.103
230	2.306	0.099	2.305	0.103
240	2.305	0.099	2.304	0.103
250	2.305	0.099	2.304	0.103
260	2.304	0.099	2.303	0.103
270	2.304	0.099	2.303	0.103
280	2.303	0.099	2.303	0.103
290	2.303	0.099	2.303	0.103
300	2.303	0.099	2.302	0.103
310	2.303	0.099	2.303	0.103
320	2.303	0.099	2.302	0.103
330	2.303	0.114	2.302	0.113
340	2.303	0.114	2.302	0.113
350	2.303	0.114	2.302	0.113
360	2.302	0.114	2.302	0.113
370	2.303	0.114	2.302	0.113
380	2.302	0.114	2.302	0.113
390	2.302	0.114	2.302	0.113
400	2.302	0.114	2.302	0.113
410	2.302	0.114	2.302	0.113
420	2.302	0.114	2.302	0.113
430	2.302	0.114	2.302	0.113
440	2.302	0.114	2.302	0.113
450	2.302	0.114	2.302	0.113
460	2.302	0.114	2.302	0.113
470	2.302	0.114	2.302	0.113
480	2.302	0.114	2.302	0.113
490	2.302	0.114	2.302	0.113
