device: cuda:7
output directory: RESULTS/mnist-whole/fc-relu/seed_0/ce/ivon//lr_0.1_ivon
10.0 0.999
0	2.306	0.105	2.306	0.106
10	2.301	0.122	2.301	0.120
20	2.302	0.114	2.301	0.113
30	2.295	0.114	2.294	0.113
40	2.215	0.199	2.214	0.200
50	2.075	0.216	2.073	0.218
60	1.985	0.230	1.983	0.230
70	1.718	0.349	1.713	0.347
80	1.397	0.472	1.400	0.465
90	1.041	0.599	1.037	0.597
100	0.882	0.672	0.875	0.675
110	0.770	0.731	0.758	0.737
120	0.712	0.752	0.703	0.756
130	0.665	0.777	0.651	0.783
140	0.628	0.804	0.616	0.806
150	0.593	0.823	0.579	0.826
160	0.557	0.836	0.541	0.837
170	0.524	0.855	0.507	0.859
180	0.486	0.868	0.467	0.873
190	0.453	0.878	0.434	0.882
200	0.421	0.885	0.401	0.889
210	0.399	0.889	0.379	0.894
220	0.380	0.893	0.359	0.897
230	0.365	0.897	0.344	0.901
240	0.355	0.899	0.335	0.903
250	0.345	0.902	0.325	0.904
260	0.335	0.904	0.315	0.908
270	0.329	0.905	0.309	0.908
280	0.323	0.907	0.303	0.911
290	0.318	0.908	0.297	0.911
300	0.312	0.909	0.293	0.913
310	0.308	0.912	0.289	0.914
320	0.304	0.912	0.285	0.917
330	0.300	0.913	0.282	0.917
340	0.295	0.915	0.277	0.918
350	0.291	0.916	0.273	0.919
360	0.289	0.917	0.272	0.920
370	0.285	0.918	0.268	0.920
380	0.281	0.919	0.265	0.921
390	0.279	0.920	0.263	0.922
400	0.276	0.920	0.260	0.922
410	0.273	0.921	0.257	0.923
420	0.270	0.922	0.255	0.924
430	0.268	0.922	0.253	0.925
440	0.266	0.923	0.251	0.926
450	0.264	0.923	0.249	0.926
460	0.261	0.925	0.246	0.927
470	0.260	0.925	0.246	0.927
480	0.257	0.926	0.242	0.928
490	0.255	0.927	0.241	0.929
