device: cuda:7
output directory: RESULTS/mnist-whole/fc-relu/seed_0/ce/ivon//lr_0.1_ivon
1.0 0.999
0	2.306	0.105	2.306	0.106
10	2.303	0.097	2.303	0.098
20	2.304	0.114	2.304	0.113
30	2.306	0.097	2.306	0.097
40	2.308	0.097	2.307	0.097
50	2.309	0.097	2.308	0.097
60	2.309	0.097	2.309	0.097
70	2.309	0.097	2.309	0.097
80	2.309	0.097	2.309	0.097
90	2.309	0.097	2.308	0.097
100	2.308	0.097	2.308	0.097
110	2.308	0.097	2.307	0.097
120	2.307	0.097	2.307	0.097
130	2.307	0.097	2.306	0.097
140	2.306	0.097	2.306	0.097
150	2.306	0.097	2.306	0.097
160	2.305	0.097	2.305	0.097
170	2.305	0.097	2.305	0.097
180	2.305	0.097	2.304	0.097
190	2.305	0.097	2.304	0.097
200	2.304	0.097	2.304	0.097
210	2.304	0.097	2.304	0.097
220	2.304	0.097	2.304	0.097
230	2.304	0.097	2.303	0.097
240	2.303	0.097	2.303	0.097
250	2.303	0.097	2.303	0.097
260	2.303	0.097	2.303	0.097
270	2.303	0.097	2.303	0.097
280	2.303	0.097	2.303	0.097
290	2.303	0.097	2.303	0.097
300	2.303	0.097	2.303	0.097
310	2.303	0.097	2.302	0.097
320	2.303	0.097	2.302	0.097
330	2.303	0.114	2.302	0.113
340	2.303	0.097	2.302	0.097
350	2.303	0.097	2.302	0.097
360	2.302	0.097	2.302	0.097
370	2.302	0.114	2.302	0.113
380	2.302	0.114	2.302	0.113
390	2.302	0.114	2.302	0.113
400	2.302	0.114	2.302	0.113
410	2.302	0.114	2.302	0.113
420	2.302	0.114	2.302	0.113
430	2.302	0.114	2.302	0.113
440	2.302	0.114	2.302	0.113
450	2.302	0.114	2.302	0.113
460	2.302	0.114	2.302	0.113
470	2.302	0.114	2.302	0.113
480	2.302	0.114	2.302	0.113
490	2.302	0.114	2.302	0.113
