device: cuda:7
output directory: RESULTS/mnist-whole/fc-relu/seed_0/ce/ivon//lr_0.0001_ivon
0.01 0.999
0	2.306	0.105	2.306	0.106
10	2.305	0.102	2.305	0.101
20	2.306	0.102	2.305	0.101
30	2.306	0.102	2.306	0.101
40	2.306	0.099	2.305	0.103
50	2.305	0.102	2.305	0.101
60	2.305	0.102	2.305	0.101
70	2.305	0.102	2.305	0.101
80	2.305	0.102	2.305	0.101
90	2.305	0.102	2.305	0.101
100	2.305	0.102	2.305	0.101
110	2.305	0.102	2.305	0.101
120	2.305	0.102	2.304	0.101
130	2.305	0.102	2.304	0.101
140	2.305	0.102	2.304	0.101
150	2.304	0.102	2.304	0.101
160	2.304	0.102	2.304	0.101
170	2.304	0.102	2.304	0.101
180	2.304	0.102	2.304	0.101
190	2.304	0.102	2.304	0.101
200	2.304	0.102	2.304	0.101
210	2.304	0.102	2.304	0.101
220	2.304	0.102	2.304	0.101
230	2.304	0.102	2.304	0.101
240	2.304	0.102	2.304	0.101
250	2.304	0.102	2.304	0.101
260	2.304	0.102	2.304	0.101
270	2.304	0.102	2.304	0.101
280	2.304	0.102	2.304	0.101
290	2.304	0.102	2.304	0.101
300	2.304	0.102	2.304	0.101
310	2.304	0.102	2.304	0.101
320	2.304	0.102	2.304	0.101
330	2.304	0.102	2.304	0.101
340	2.304	0.102	2.304	0.101
350	2.304	0.102	2.304	0.101
360	2.304	0.102	2.304	0.101
370	2.304	0.102	2.304	0.101
380	2.304	0.102	2.304	0.101
390	2.304	0.102	2.304	0.101
400	2.304	0.102	2.304	0.101
410	2.304	0.102	2.304	0.101
420	2.304	0.102	2.304	0.101
430	2.304	0.102	2.304	0.101
440	2.304	0.102	2.304	0.101
450	2.304	0.102	2.304	0.101
460	2.304	0.102	2.304	0.101
470	2.304	0.102	2.304	0.101
480	2.304	0.102	2.304	0.101
490	2.304	0.102	2.304	0.101
