device: cuda:1
output directory: RESULTS/cifar10-10k/fc-relu/seed_0/ce/ivon//lr_0.1_ivon
Files already downloaded and verified
Files already downloaded and verified
0.01 0.9
0	2.305	0.082	2.304	0.090
10	93895.766	0.195	94412.102	0.185
20	48488.812	0.220	49781.781	0.211
30	25242.957	0.219	27895.193	0.201
40	13113.103	0.213	15994.417	0.197
50	7709.618	0.202	9903.136	0.182
60	4911.888	0.164	6647.012	0.144
70	1371.602	0.133	2681.086	0.121
80	465.307	0.126	1393.799	0.122
90	241.730	0.118	797.278	0.115
100	119.323	0.113	464.425	0.111
110	28.628	0.109	295.012	0.106
120	736.825	0.107	1295.620	0.107
130	11.398	0.104	156.788	0.103
140	978.940	0.105	1951.414	0.102
150	358.050	0.098	1054.672	0.101
160	253.346	0.107	974.115	0.102
170	117.542	0.107	672.996	0.102
180	183.904	0.106	761.467	0.102
190	311.534	0.105	779.412	0.101
200	25.325	0.105	398.841	0.101
210	15.571	0.105	376.925	0.101
220	15.552	0.104	262.256	0.100
230	3710.537	0.106	5210.667	0.103
240	4.920	0.104	398.904	0.100
250	5.051	0.104	346.229	0.100
260	8.708	0.104	301.635	0.100
270	11.203	0.104	288.138	0.100
280	52544.664	0.106	58117.215	0.108
290	13.707	0.100	275.340	0.100
300	18.010	0.101	329.976	0.100
310	18.815	0.105	562.840	0.100
320	18.588	0.101	670.642	0.100
330	29430.578	0.091	28466.412	0.094
340	44.519	0.104	803.048	0.100
350	27.620	0.101	826.525	0.100
360	21.969	0.104	787.575	0.100
370	9.994	0.104	577.410	0.100
380	33.451	0.104	575.824	0.100
390	3.852	0.104	421.171	0.100
400	210.258	0.105	1403.657	0.101
410	124.587	0.104	1259.403	0.101
420	81.681	0.104	1242.580	0.101
430	64.011	0.105	1172.629	0.100
440	91.892	0.104	1294.334	0.101
450	42.622	0.105	1109.724	0.100
460	26.279	0.104	1163.125	0.100
470	2.462	0.105	914.236	0.100
480	2.386	0.103	955.361	0.100
490	2.428	0.103	623.672	0.100
