device: cuda:4
output directory: RESULTS/cifar10-10k/fc-relu/seed_0/ce/ivon//lr_0.1_ivon
Files already downloaded and verified
Files already downloaded and verified
0.01 0.99
0	2.305	0.082	2.304	0.090
10	390885088.000	0.119	388215040.000	0.115
20	361005856.000	0.140	359362848.000	0.134
30	346171424.000	0.148	344562272.000	0.142
40	330816928.000	0.155	328057344.000	0.150
50	321350720.000	0.160	318534976.000	0.156
60	549783232.000	0.154	539493632.000	0.154
70	516383776.000	0.149	499529792.000	0.148
80	530601472.000	0.144	516906688.000	0.143
90	497521984.000	0.161	483500640.000	0.158
100	450794944.000	0.162	438091744.000	0.155
110	433311488.000	0.146	420447040.000	0.143
120	416310464.000	0.151	403346432.000	0.148
130	316220832.000	0.160	310664096.000	0.154
140	281693728.000	0.170	276695488.000	0.166
150	315851776.000	0.178	311774496.000	0.180
160	346216928.000	0.184	342581056.000	0.176
170	316161344.000	0.180	313053824.000	0.178
180	2341582848.000	0.148	2241635840.000	0.152
190	2282003968.000	0.148	2184599808.000	0.151
200	3019930368.000	0.164	2907212800.000	0.161
210	2775188736.000	0.154	2676000000.000	0.153
220	2758186496.000	0.151	2663109376.000	0.149
230	2712329728.000	0.147	2624812288.000	0.148
240	2637329920.000	0.149	2551236352.000	0.149
250	2570448384.000	0.145	2485569024.000	0.146
260	2586965504.000	0.144	2500189952.000	0.145
270	2510699520.000	0.152	2428656896.000	0.153
280	2709544704.000	0.143	2644095232.000	0.137
290	2779953664.000	0.134	2747650048.000	0.127
300	2720619264.000	0.132	2693860096.000	0.127
310	2398267136.000	0.125	2358361088.000	0.122
320	2351107328.000	0.133	2311280640.000	0.130
330	2313431552.000	0.145	2264781824.000	0.145
340	2295104768.000	0.146	2246771456.000	0.146
350	2215494912.000	0.138	2163047680.000	0.134
360	2585579776.000	0.161	2550837504.000	0.155
370	2573662464.000	0.162	2539218688.000	0.156
380	2836337408.000	0.160	2813746944.000	0.149
390	2829735168.000	0.162	2808487936.000	0.155
400	2809580032.000	0.161	2791086336.000	0.154
410	2706636288.000	0.163	2690875392.000	0.156
420	2696067840.000	0.164	2680557056.000	0.157
430	2772368384.000	0.163	2751388672.000	0.156
440	2754743552.000	0.161	2733982976.000	0.154
450	7084701184.000	0.141	7037786112.000	0.139
460	7070131200.000	0.141	7023919104.000	0.139
470	7033127424.000	0.142	6987483648.000	0.137
480	7199333376.000	0.143	7155617792.000	0.138
490	7188155904.000	0.143	7144686080.000	0.138
