device: cuda:1
output directory: RESULTS/cifar10-10k/fc-relu/seed_0/ce/ivon//lr_0.0001_ivon
Files already downloaded and verified
Files already downloaded and verified
1.0 0.9
0	2.305	0.082	2.304	0.090
10	2.302	0.094	2.302	0.097
20	2.303	0.114	2.303	0.107
30	2.303	0.103	2.303	0.100
40	2.303	0.103	2.303	0.100
50	2.303	0.103	2.303	0.100
60	2.303	0.103	2.304	0.100
70	2.305	0.103	2.306	0.100
80	2.313	0.103	2.314	0.100
90	2.343	0.103	2.346	0.100
100	2.415	0.103	2.419	0.100
110	2.493	0.103	2.498	0.100
120	2.576	0.103	2.581	0.100
130	2.604	0.103	2.610	0.100
140	2.638	0.103	2.644	0.100
150	2.655	0.103	2.665	0.100
160	2.682	0.103	2.692	0.100
170	2.701	0.103	2.714	0.100
180	2.717	0.103	2.730	0.100
190	2.703	0.103	2.715	0.100
200	2.696	0.103	2.707	0.100
210	2.679	0.103	2.691	0.100
220	2.679	0.103	2.691	0.100
230	2.661	0.103	2.673	0.100
240	2.640	0.103	2.652	0.100
250	2.636	0.103	2.648	0.100
260	2.629	0.103	2.641	0.100
270	2.616	0.103	2.628	0.100
280	2.603	0.103	2.614	0.100
290	2.620	0.103	2.632	0.100
300	2.621	0.103	2.633	0.100
310	2.622	0.103	2.634	0.100
320	2.614	0.103	2.625	0.100
330	2.600	0.103	2.611	0.100
340	2.591	0.103	2.601	0.100
350	2.590	0.103	2.600	0.100
360	2.584	0.103	2.593	0.100
370	2.572	0.103	2.582	0.100
380	2.563	0.103	2.572	0.100
390	2.583	0.103	2.591	0.100
400	2.567	0.103	2.575	0.100
410	2.558	0.103	2.565	0.100
420	2.532	0.103	2.539	0.100
430	2.493	0.103	2.500	0.100
440	2.471	0.103	2.477	0.100
450	2.471	0.103	2.478	0.100
460	2.474	0.103	2.481	0.100
470	2.470	0.103	2.477	0.100
480	2.451	0.103	2.457	0.100
490	2.458	0.103	2.465	0.100
