device: cuda:2
output directory: RESULTS/mnist-whole/fc-relu/seed_0/ce/ivon//lr_0.0001_ivon
1.0 0.9
0	2.306	0.105	2.306	0.106
10	2.305	0.105	2.306	0.107
20	2.304	0.090	2.304	0.088
30	2.304	0.102	2.304	0.101
40	2.304	0.097	2.304	0.098
50	2.304	0.097	2.304	0.098
60	2.303	0.097	2.303	0.098
70	2.305	0.100	2.305	0.101
80	2.322	0.097	2.321	0.097
90	2.434	0.097	2.434	0.097
100	2.789	0.097	2.790	0.097
110	3.446	0.097	3.445	0.097
120	5.064	0.097	5.063	0.097
130	6.040	0.097	6.039	0.097
140	7.213	0.097	7.207	0.097
150	8.081	0.097	8.071	0.097
160	8.673	0.097	8.662	0.097
170	8.709	0.097	8.695	0.097
180	8.301	0.097	8.287	0.097
190	7.090	0.097	7.076	0.097
200	6.376	0.097	6.367	0.097
210	5.505	0.097	5.500	0.097
220	6.256	0.097	6.240	0.097
230	6.443	0.097	6.420	0.097
240	6.080	0.097	6.058	0.097
250	5.371	0.097	5.351	0.097
260	5.312	0.114	5.295	0.113
270	5.070	0.097	5.055	0.097
280	5.150	0.114	5.138	0.113
290	5.204	0.097	5.175	0.097
300	4.891	0.097	4.865	0.097
310	4.873	0.097	4.854	0.097
320	4.804	0.097	4.785	0.097
330	4.605	0.097	4.586	0.097
340	4.475	0.097	4.456	0.097
350	4.342	0.097	4.324	0.097
360	4.270	0.097	4.255	0.097
370	5.386	0.097	5.373	0.097
380	5.176	0.097	5.165	0.097
390	4.678	0.097	4.669	0.097
400	4.730	0.097	4.726	0.097
410	4.521	0.097	4.518	0.097
420	4.309	0.097	4.307	0.097
430	4.421	0.097	4.421	0.097
440	4.303	0.097	4.305	0.097
450	4.191	0.097	4.192	0.097
460	4.008	0.097	4.009	0.097
470	3.971	0.097	3.975	0.097
480	3.947	0.097	3.954	0.097
490	3.785	0.097	3.792	0.097
