device: cuda:5
output directory: RESULTS/mnist-whole/fc-relu/seed_0/ce/ivon//lr_0.01_ivon
1.0 0.999
0	2.306	0.105	2.306	0.106
10	2.304	0.097	2.304	0.098
20	2.304	0.097	2.303	0.098
30	2.303	0.097	2.303	0.098
40	2.303	0.097	2.303	0.098
50	2.303	0.097	2.303	0.098
60	2.303	0.097	2.303	0.098
70	2.303	0.097	2.303	0.098
80	2.303	0.097	2.303	0.098
90	2.303	0.097	2.303	0.098
100	2.303	0.097	2.303	0.098
110	2.303	0.097	2.303	0.098
120	2.303	0.097	2.303	0.098
130	2.303	0.114	2.303	0.113
140	2.304	0.114	2.304	0.113
150	2.304	0.114	2.304	0.113
160	2.304	0.114	2.304	0.113
170	2.304	0.114	2.304	0.113
180	2.304	0.114	2.304	0.113
190	2.305	0.114	2.304	0.113
200	2.305	0.114	2.305	0.113
210	2.305	0.097	2.305	0.097
220	2.305	0.097	2.305	0.097
230	2.306	0.097	2.306	0.097
240	2.306	0.097	2.306	0.097
250	2.306	0.097	2.306	0.097
260	2.307	0.097	2.306	0.097
270	2.307	0.097	2.307	0.097
280	2.307	0.097	2.307	0.097
290	2.308	0.097	2.307	0.097
300	2.308	0.097	2.308	0.097
310	2.308	0.097	2.308	0.097
320	2.309	0.097	2.308	0.097
330	2.309	0.097	2.309	0.097
340	2.309	0.097	2.309	0.097
350	2.310	0.097	2.309	0.097
360	2.310	0.097	2.310	0.097
370	2.310	0.097	2.310	0.097
380	2.311	0.097	2.310	0.097
390	2.311	0.097	2.311	0.097
400	2.311	0.097	2.311	0.097
410	2.312	0.097	2.311	0.097
420	2.312	0.097	2.312	0.097
430	2.312	0.097	2.312	0.097
440	2.312	0.097	2.312	0.097
450	2.313	0.097	2.312	0.097
460	2.313	0.097	2.313	0.097
470	2.313	0.097	2.313	0.097
480	2.313	0.097	2.313	0.097
490	2.314	0.097	2.313	0.097
