device: cuda:2
output directory: RESULTS/mnist-whole/fc-relu/seed_0/ce/ivon//lr_0.0001_ivon
0.01 0.9
0	2.306	0.105	2.306	0.106
10	2.305	0.095	2.304	0.094
20	2.304	0.097	2.304	0.098
30	2.304	0.097	2.304	0.098
40	2.304	0.097	2.304	0.098
50	2.304	0.097	2.304	0.098
60	2.304	0.097	2.304	0.098
70	2.304	0.097	2.304	0.098
80	2.304	0.097	2.304	0.098
90	2.304	0.097	2.304	0.098
100	2.304	0.097	2.304	0.098
110	2.305	0.097	2.304	0.098
120	2.305	0.097	2.305	0.098
130	2.305	0.097	2.305	0.098
140	2.306	0.097	2.305	0.098
150	2.306	0.097	2.306	0.097
160	2.307	0.097	2.307	0.097
170	2.307	0.114	2.307	0.113
180	2.308	0.114	2.308	0.113
190	2.309	0.114	2.309	0.113
200	2.311	0.114	2.311	0.113
210	2.313	0.114	2.312	0.113
220	2.315	0.114	2.315	0.113
230	2.317	0.114	2.317	0.113
240	2.319	0.114	2.318	0.113
250	2.321	0.114	2.321	0.113
260	2.323	0.114	2.323	0.113
270	2.326	0.114	2.326	0.113
280	2.329	0.114	2.328	0.113
290	2.331	0.114	2.331	0.113
300	2.334	0.114	2.334	0.113
310	2.338	0.114	2.338	0.113
320	2.340	0.114	2.340	0.113
330	2.343	0.114	2.343	0.113
340	2.345	0.114	2.345	0.113
350	2.348	0.114	2.348	0.113
360	2.352	0.114	2.352	0.113
370	2.355	0.114	2.355	0.113
380	2.357	0.114	2.357	0.113
390	2.362	0.114	2.363	0.113
400	2.366	0.114	2.367	0.113
410	2.370	0.114	2.370	0.113
420	2.373	0.114	2.374	0.113
430	2.377	0.114	2.377	0.113
440	2.379	0.114	2.380	0.113
450	2.382	0.114	2.382	0.113
460	2.385	0.114	2.385	0.113
470	2.388	0.114	2.389	0.113
480	2.393	0.114	2.394	0.113
490	2.398	0.114	2.399	0.113
