device: cuda:2
output directory: RESULTS/mnist-whole/fc-relu/seed_0/ce/ivon//lr_0.1_ivon
0.1 0.9
device: cuda:2
output directory: RESULTS/mnist-whole/fc-relu/seed_0/ce/ivon//lr_0.1_ivon
0.1 0.9
0	2.306	0.105	2.306	0.106
10	2.323	0.099	2.321	0.103
20	2.463	0.097	2.460	0.097
30	2.868	0.097	2.862	0.097
40	2.620	0.099	2.611	0.103
50	3.035	0.097	3.026	0.097
60	3.430	0.102	3.414	0.101
70	4.271	0.099	4.255	0.103
80	5.073	0.097	5.067	0.097
90	10.940	0.099	10.904	0.096
100	5.600	0.099	5.640	0.096
110	3.460	0.114	3.458	0.113
120	5.865	0.090	5.863	0.089
130	6.266	0.104	6.281	0.103
140	7.353	0.100	7.331	0.101
150	21.600	0.114	21.410	0.113
160	8.756	0.099	8.681	0.098
170	6.054	0.099	6.015	0.103
180	7.767	0.099	7.798	0.096
190	5.040	0.114	5.043	0.113
200	11.633	0.104	11.728	0.103
210	26.918	0.114	27.024	0.113
220	39.657	0.114	39.993	0.113
230	17.128	0.097	17.131	0.098
240	7.229	0.114	7.238	0.113
250	6.128	0.099	6.131	0.098
260	10.638	0.100	10.653	0.101
270	8.162	0.114	8.136	0.113
280	7.138	0.114	7.140	0.113
290	15.170	0.114	15.095	0.113
300	5.376	0.102	5.387	0.101
310	8.840	0.114	8.860	0.113
320	6.293	0.099	6.322	0.098
330	15.980	0.114	16.076	0.113
340	9.690	0.090	9.706	0.089
350	8.512	0.099	8.515	0.103
360	7.829	0.097	7.835	0.097
370	5.613	0.114	5.618	0.113
380	7.109	0.104	7.140	0.103
390	6.495	0.104	6.496	0.103
400	6.496	0.097	6.502	0.098
410	8.674	0.099	8.689	0.096
420	5.647	0.102	5.630	0.101
430	8.484	0.114	8.510	0.113
440	25.998	0.099	26.117	0.096
450	12.015	0.100	11.994	0.101
460	7.352	0.090	7.406	0.089
470	8.718	0.090	8.720	0.089
480	5.938	0.102	5.979	0.101
490	12.981	0.099	13.041	0.096
