device: cuda:2
output directory: RESULTS/mnist-whole/fc-relu/seed_0/ce/ivon//lr_0.01_ivon
1.0 0.99
0	2.306	0.105	2.306	0.106
10	2.304	0.097	2.304	0.098
20	2.304	0.097	2.303	0.098
30	2.303	0.097	2.303	0.098
40	2.303	0.097	2.303	0.098
50	2.303	0.097	2.303	0.098
60	2.303	0.097	2.303	0.098
70	2.303	0.097	2.303	0.098
80	2.303	0.097	2.303	0.098
90	2.304	0.097	2.304	0.098
100	2.304	0.114	2.304	0.113
110	2.305	0.097	2.305	0.097
120	2.306	0.097	2.306	0.097
130	2.308	0.097	2.308	0.097
140	2.310	0.097	2.310	0.097
150	2.313	0.097	2.313	0.097
160	2.317	0.097	2.317	0.097
170	2.322	0.097	2.321	0.097
180	2.327	0.097	2.327	0.097
190	2.334	0.097	2.333	0.097
200	2.342	0.097	2.341	0.097
210	2.351	0.097	2.350	0.097
220	2.358	0.097	2.357	0.097
230	2.362	0.097	2.361	0.097
240	2.365	0.097	2.364	0.097
250	2.367	0.097	2.366	0.097
260	2.365	0.097	2.364	0.097
270	2.367	0.097	2.366	0.097
280	2.363	0.097	2.362	0.097
290	2.355	0.097	2.354	0.097
300	2.352	0.097	2.351	0.097
310	2.345	0.097	2.344	0.097
320	2.340	0.097	2.339	0.097
330	2.331	0.097	2.331	0.097
340	2.328	0.097	2.327	0.097
350	2.324	0.097	2.324	0.097
360	2.317	0.097	2.316	0.097
370	2.318	0.097	2.317	0.097
380	2.312	0.097	2.312	0.097
390	2.309	0.097	2.308	0.097
400	2.312	0.097	2.311	0.097
410	2.307	0.097	2.307	0.097
420	2.310	0.097	2.310	0.097
430	2.312	0.097	2.312	0.097
440	2.310	0.102	2.309	0.101
450	2.310	0.114	2.310	0.113
460	2.311	0.114	2.310	0.113
470	2.313	0.102	2.313	0.101
480	2.311	0.097	2.310	0.097
490	2.329	0.114	2.328	0.113
