device: cuda:7
output directory: RESULTS/mnist-whole/fc-relu/seed_0/ce/ivon//lr_0.1_ivon
0.01 0.999
0	2.306	0.105	2.306	0.106
10	2.378	0.104	2.382	0.103
20	2.558	0.104	2.564	0.103
30	2.821	0.104	2.828	0.103
40	3.121	0.104	3.129	0.103
50	3.421	0.104	3.429	0.103
60	3.710	0.104	3.720	0.103
70	3.944	0.104	3.954	0.103
80	4.116	0.104	4.126	0.103
90	4.188	0.104	4.199	0.103
100	4.208	0.104	4.218	0.103
110	4.161	0.104	4.171	0.103
120	4.072	0.104	4.081	0.103
130	3.948	0.104	3.957	0.103
140	3.793	0.104	3.801	0.103
150	3.605	0.104	3.613	0.103
160	3.446	0.104	3.453	0.103
170	3.302	0.104	3.309	0.103
180	3.133	0.104	3.139	0.103
190	2.998	0.104	3.003	0.103
200	2.882	0.104	2.888	0.103
210	2.783	0.104	2.788	0.103
220	2.691	0.104	2.696	0.103
230	2.622	0.104	2.626	0.103
240	2.583	0.104	2.586	0.103
250	2.528	0.104	2.531	0.103
260	2.493	0.104	2.496	0.103
270	2.458	0.104	2.461	0.103
280	2.427	0.104	2.430	0.103
290	2.404	0.104	2.407	0.103
300	2.390	0.104	2.392	0.103
310	2.375	0.104	2.377	0.103
320	2.367	0.104	2.368	0.103
330	2.359	0.104	2.361	0.103
340	2.351	0.104	2.353	0.103
350	2.348	0.104	2.350	0.103
360	2.344	0.104	2.345	0.103
370	2.336	0.104	2.337	0.103
380	2.334	0.104	2.336	0.103
390	2.331	0.104	2.332	0.103
400	2.329	0.104	2.330	0.103
410	2.325	0.104	2.326	0.103
420	2.324	0.104	2.325	0.103
430	2.322	0.104	2.323	0.103
440	2.320	0.104	2.321	0.103
450	2.317	0.104	2.318	0.103
460	2.314	0.114	2.315	0.113
470	2.314	0.104	2.315	0.103
480	2.312	0.114	2.312	0.113
490	2.312	0.114	2.312	0.113
