device: cuda:6
output directory: RESULTS/cifar10-10k/fc-relu/seed_0/ce/ivon//lr_0.0001_ivon
Files already downloaded and verified
Files already downloaded and verified
10.0 0.999
0	2.305	0.082	2.304	0.090
10	2.304	0.087	2.303	0.091
20	2.302	0.090	2.302	0.094
30	2.301	0.096	2.301	0.099
40	2.300	0.100	2.300	0.104
50	2.299	0.104	2.299	0.108
60	2.299	0.108	2.299	0.111
70	2.298	0.110	2.298	0.112
80	2.297	0.114	2.297	0.117
90	2.297	0.118	2.297	0.119
100	2.296	0.121	2.296	0.123
110	2.295	0.122	2.296	0.125
120	2.295	0.125	2.295	0.130
130	2.294	0.128	2.295	0.131
140	2.294	0.131	2.294	0.133
150	2.293	0.135	2.294	0.135
160	2.293	0.138	2.293	0.137
170	2.292	0.139	2.293	0.139
180	2.292	0.143	2.293	0.141
190	2.291	0.145	2.292	0.143
200	2.291	0.147	2.292	0.146
210	2.291	0.149	2.292	0.149
220	2.291	0.150	2.291	0.150
230	2.291	0.151	2.291	0.150
240	2.290	0.153	2.291	0.153
250	2.290	0.153	2.291	0.153
260	2.290	0.154	2.291	0.155
270	2.290	0.156	2.291	0.157
280	2.290	0.158	2.291	0.159
290	2.290	0.161	2.290	0.160
300	2.290	0.161	2.290	0.160
310	2.290	0.162	2.290	0.161
320	2.290	0.164	2.291	0.162
330	2.290	0.166	2.291	0.163
340	2.290	0.167	2.291	0.162
350	2.290	0.167	2.291	0.164
360	2.290	0.167	2.291	0.163
370	2.290	0.166	2.291	0.164
380	2.291	0.165	2.291	0.163
390	2.291	0.166	2.291	0.164
400	2.291	0.168	2.292	0.164
410	2.291	0.167	2.292	0.164
420	2.292	0.166	2.292	0.163
430	2.292	0.167	2.293	0.163
440	2.292	0.167	2.293	0.164
450	2.292	0.169	2.293	0.162
460	2.293	0.168	2.293	0.162
470	2.293	0.168	2.294	0.162
480	2.294	0.169	2.294	0.161
490	2.294	0.168	2.295	0.161
