device: cuda:4
output directory: RESULTS/cifar10-10k/fc-relu/seed_0/ce/ivon//lr_1.0_ivon
Files already downloaded and verified
Files already downloaded and verified
0.01 0.9
0	2.305	0.082	2.304	0.090
10	861964864.000	0.101	855396800.000	0.101
20	852299520.000	0.101	846108160.000	0.101
30	832384384.000	0.102	826710528.000	0.103
40	822586560.000	0.096	814224768.000	0.097
50	908975680.000	0.114	899157952.000	0.113
60	959933184.000	0.124	944712128.000	0.125
70	2245332480.000	0.124	2221097216.000	0.127
80	2389622528.000	0.117	2368223488.000	0.116
90	2374012672.000	0.118	2352949248.000	0.115
100	2331924992.000	0.120	2303117312.000	0.116
110	2252133632.000	0.123	2228427264.000	0.118
120	2783506944.000	0.138	2739994880.000	0.138
130	2776253440.000	0.138	2732955904.000	0.137
140	2770618368.000	0.138	2727324928.000	0.137
150	2765486336.000	0.138	2722386432.000	0.137
160	2693036544.000	0.139	2652419328.000	0.137
170	2686336000.000	0.139	2645636096.000	0.137
180	2681016064.000	0.139	2640486144.000	0.137
190	2675607808.000	0.138	2635372032.000	0.137
200	2670227456.000	0.138	2630224640.000	0.137
210	2664869888.000	0.138	2625065728.000	0.137
220	2659513600.000	0.138	2619908864.000	0.137
230	2654149632.000	0.138	2614743552.000	0.136
240	2648789760.000	0.138	2609588736.000	0.136
250	2643427584.000	0.138	2604424192.000	0.136
260	2638061056.000	0.138	2599257600.000	0.136
270	2632716032.000	0.138	2594123264.000	0.136
280	2627376384.000	0.138	2588988928.000	0.136
290	2622049280.000	0.138	2583864832.000	0.136
300	2616718336.000	0.139	2578735360.000	0.136
310	2611399168.000	0.139	2573619712.000	0.136
320	2656546304.000	0.134	2611142912.000	0.132
330	2650181376.000	0.134	2604833024.000	0.132
340	2645230336.000	0.134	2599987200.000	0.132
350	3307201792.000	0.125	3205395712.000	0.121
360	3301732608.000	0.126	3200101376.000	0.121
370	3296525568.000	0.125	3195083008.000	0.121
380	3291325696.000	0.126	3190068992.000	0.121
390	3286088192.000	0.126	3185022720.000	0.121
400	3280824576.000	0.126	3179962880.000	0.121
410	3275521024.000	0.125	3174862848.000	0.121
420	3270220800.000	0.126	3169776384.000	0.122
430	3264924672.000	0.126	3164689152.000	0.122
440	3259630848.000	0.125	3159596800.000	0.122
450	3254328832.000	0.126	3154492160.000	0.122
460	3249035520.000	0.126	3149394176.000	0.122
470	3243741184.000	0.125	3144309504.000	0.122
480	3238448896.000	0.126	3139219968.000	0.122
490	3233168128.000	0.126	3134127616.000	0.123
