device: cuda:6
output directory: RESULTS/cifar10-10k/fc-relu/seed_0/ce/ivon//lr_1.0_ivon
Files already downloaded and verified
Files already downloaded and verified
1.0 0.99
0	2.305	0.082	2.304	0.090
10	2.306	0.103	2.308	0.100
20	2.302	0.101	2.303	0.100
30	2.303	0.103	2.304	0.100
40	2.303	0.103	2.304	0.100
50	2.303	0.098	2.304	0.100
60	2.303	0.103	2.304	0.100
70	2.304	0.101	2.304	0.100
80	2.303	0.103	2.303	0.100
90	2.305	0.103	2.306	0.100
100	2.304	0.103	2.305	0.100
110	2.309	0.100	2.309	0.100
120	2.315	0.098	2.313	0.100
130	2.305	0.101	2.306	0.100
140	2.324	0.101	2.324	0.100
150	2.335	0.094	2.334	0.100
160	2.379	0.101	2.377	0.100
170	2.572	0.103	2.578	0.100
180	2.799	0.101	2.810	0.100
190	2.972	0.102	2.958	0.100
200	2.903	0.097	2.885	0.100
210	4.295	0.100	4.283	0.100
220	5.722	0.100	5.685	0.100
230	6.399	0.102	6.447	0.100
240	7.527	0.103	7.432	0.100
250	9.881	0.103	10.039	0.100
260	10.582	0.102	10.831	0.100
270	18.352	0.100	18.649	0.100
280	21.744	0.094	21.536	0.100
290	23.871	0.098	23.966	0.100
300	36.111	0.103	36.016	0.100
310	44.090	0.100	43.782	0.100
320	50.958	0.100	50.902	0.100
330	49.324	0.102	49.529	0.100
340	60.386	0.102	59.808	0.100
350	71.390	0.102	71.597	0.100
360	65.564	0.103	66.272	0.100
370	82.385	0.103	83.548	0.100
380	68.227	0.100	68.299	0.100
390	104.795	0.102	105.189	0.100
400	120.526	0.098	121.232	0.100
410	123.918	0.102	124.076	0.100
420	117.173	0.102	116.820	0.100
430	142.833	0.102	144.069	0.100
440	175.671	0.103	176.710	0.100
450	206.225	0.102	209.509	0.100
460	212.529	0.103	216.066	0.100
470	271.668	0.094	272.171	0.100
480	268.814	0.097	265.770	0.100
490	374.682	0.098	374.444	0.100
