device: cuda:2
output directory: RESULTS/mnist-whole/fc-relu/seed_0/ce/ivon//lr_0.01_ivon
0.01 0.99
0	2.306	0.105	2.306	0.106
10	2.304	0.097	2.304	0.098
20	2.304	0.097	2.304	0.098
30	2.304	0.102	2.304	0.101
40	2.305	0.102	2.305	0.101
50	2.306	0.097	2.306	0.097
60	2.308	0.097	2.308	0.097
70	2.311	0.097	2.310	0.097
80	2.314	0.097	2.314	0.097
90	2.319	0.097	2.319	0.097
100	2.325	0.097	2.325	0.097
110	2.333	0.097	2.332	0.097
120	2.342	0.097	2.341	0.097
130	2.354	0.097	2.353	0.097
140	2.368	0.097	2.367	0.097
150	2.387	0.097	2.385	0.097
160	2.409	0.097	2.407	0.097
170	2.434	0.097	2.432	0.097
180	2.465	0.097	2.462	0.097
190	2.500	0.097	2.498	0.097
200	2.542	0.097	2.539	0.097
210	2.593	0.097	2.590	0.097
220	2.651	0.097	2.647	0.097
230	2.710	0.097	2.706	0.097
240	2.771	0.097	2.766	0.097
250	2.848	0.097	2.843	0.097
260	2.921	0.097	2.915	0.097
270	3.021	0.097	3.014	0.097
280	3.103	0.097	3.095	0.097
290	3.213	0.097	3.204	0.097
300	3.331	0.097	3.321	0.097
310	3.453	0.097	3.442	0.097
320	3.572	0.097	3.560	0.097
330	3.697	0.097	3.684	0.097
340	3.799	0.097	3.785	0.097
350	3.940	0.097	3.925	0.097
360	4.103	0.097	4.085	0.097
370	4.211	0.097	4.191	0.097
380	4.277	0.097	4.256	0.097
390	4.419	0.097	4.397	0.097
400	4.431	0.097	4.407	0.097
410	4.535	0.099	4.509	0.103
420	4.657	0.099	4.631	0.103
430	4.695	0.099	4.668	0.103
440	4.814	0.099	4.786	0.103
450	4.843	0.099	4.815	0.103
460	4.819	0.099	4.791	0.103
470	4.920	0.099	4.892	0.103
480	4.896	0.099	4.869	0.103
490	4.689	0.099	4.662	0.103
