device: cuda:6
output directory: RESULTS/cifar10-10k/fc-relu/seed_0/ce/ivon//lr_0.1_ivon
Files already downloaded and verified
Files already downloaded and verified
0.01 0.999
0	2.305	0.082	2.304	0.090
10	272205774848.000	0.117	275027689472.000	0.116
20	274398003200.000	0.111	277402517504.000	0.110
30	273743085568.000	0.113	276646461440.000	0.112
40	272150052864.000	0.114	275133726720.000	0.113
50	270944026624.000	0.115	273985847296.000	0.114
60	269946290176.000	0.115	273036197888.000	0.114
70	270136246272.000	0.116	273230561280.000	0.115
80	269333725184.000	0.116	272470786048.000	0.116
90	268674367488.000	0.116	271855960064.000	0.117
100	268014469120.000	0.116	271233908736.000	0.117
110	267405803520.000	0.117	270659223552.000	0.117
120	266841473024.000	0.116	270127218688.000	0.118
130	275866845184.000	0.118	278864855040.000	0.119
140	275038994432.000	0.118	278077800448.000	0.119
150	274422841344.000	0.117	277493088256.000	0.119
160	273865195520.000	0.116	276957986816.000	0.119
170	272764305408.000	0.117	275826081792.000	0.119
180	272280010752.000	0.117	275366543360.000	0.119
190	430883143680.000	0.131	431613149184.000	0.129
200	432967057408.000	0.131	433618812928.000	0.130
210	432297246720.000	0.131	432972791808.000	0.130
220	431818014720.000	0.131	432512499712.000	0.130
230	431305228288.000	0.131	432018063360.000	0.130
240	430853554176.000	0.132	431584182272.000	0.130
250	429858291712.000	0.132	430610186240.000	0.130
260	429410189312.000	0.132	430181089280.000	0.129
270	429734494208.000	0.131	430406238208.000	0.128
280	429347667968.000	0.131	430043037696.000	0.128
290	429074284544.000	0.131	429763067904.000	0.128
300	428888784896.000	0.131	429594116096.000	0.128
310	435804241920.000	0.128	437474197504.000	0.126
320	435349618688.000	0.128	437037465600.000	0.126
330	435135676416.000	0.128	436837253120.000	0.126
340	434764087296.000	0.128	436478607360.000	0.126
350	434419990528.000	0.128	436148830208.000	0.126
360	437807349760.000	0.126	439468523520.000	0.126
370	434312085504.000	0.127	435963396096.000	0.127
380	434013732864.000	0.127	435675430912.000	0.127
390	435116834816.000	0.127	436731707392.000	0.127
400	434836930560.000	0.128	436462223360.000	0.127
410	434571411456.000	0.128	436206534656.000	0.127
420	429978681344.000	0.130	431841017856.000	0.128
430	429675577344.000	0.130	431547744256.000	0.128
440	429399998464.000	0.131	431281012736.000	0.128
450	429137690624.000	0.130	431027879936.000	0.127
460	439801380864.000	0.147	441391808512.000	0.147
470	439353999360.000	0.147	440936562688.000	0.147
480	438969663488.000	0.146	440549244928.000	0.147
490	483358375936.000	0.142	486199525376.000	0.146
