device: cuda:4
output directory: RESULTS/cifar10-10k/fc-relu/seed_0/ce/ivon//lr_0.1_ivon
Files already downloaded and verified
Files already downloaded and verified
10.0 0.99
0	2.305	0.082	2.304	0.090
10	2.305	0.103	2.305	0.100
20	2.307	0.103	2.308	0.100
30	2.308	0.103	2.309	0.100
40	2.307	0.103	2.308	0.100
50	2.306	0.103	2.307	0.100
60	2.305	0.103	2.307	0.100
70	2.305	0.103	2.306	0.100
80	2.304	0.103	2.305	0.100
90	2.304	0.103	2.304	0.100
100	2.303	0.103	2.304	0.100
110	2.303	0.103	2.304	0.100
120	2.303	0.103	2.304	0.100
130	2.303	0.103	2.303	0.100
140	2.302	0.103	2.303	0.100
150	2.303	0.103	2.303	0.100
160	2.303	0.103	2.303	0.100
170	2.302	0.103	2.303	0.100
180	2.303	0.103	2.303	0.100
190	2.302	0.103	2.303	0.100
200	2.302	0.103	2.303	0.100
210	2.303	0.103	2.303	0.100
220	2.302	0.103	2.303	0.100
230	2.303	0.103	2.303	0.100
240	2.302	0.103	2.303	0.100
250	2.303	0.103	2.303	0.100
260	2.302	0.102	2.303	0.100
270	2.303	0.102	2.303	0.100
280	2.303	0.103	2.303	0.100
290	2.303	0.103	2.304	0.100
300	2.304	0.100	2.304	0.100
310	2.306	0.102	2.306	0.100
320	2.304	0.097	2.303	0.100
330	2.306	0.103	2.306	0.100
340	2.304	0.102	2.305	0.100
350	2.305	0.098	2.306	0.100
360	2.312	0.098	2.312	0.100
370	2.322	0.097	2.321	0.100
380	2.356	0.102	2.356	0.100
390	2.531	0.100	2.521	0.100
400	2.481	0.103	2.473	0.100
410	2.747	0.094	2.729	0.100
420	2.979	0.094	2.970	0.100
430	3.028	0.100	3.037	0.100
440	4.070	0.102	4.105	0.100
450	5.097	0.100	5.071	0.100
460	5.825	0.103	5.831	0.100
470	8.290	0.100	8.507	0.100
480	9.061	0.102	8.974	0.100
490	9.058	0.094	8.951	0.100
