device: cuda:2
output directory: RESULTS/mnist-whole/fc-relu/seed_0/ce/ivon//lr_0.01_ivon
0.1 0.99
device: cuda:2
output directory: RESULTS/mnist-whole/fc-relu/seed_0/ce/ivon//lr_0.01_ivon
0.1 0.99
0	2.306	0.105	2.306	0.106
10	2.304	0.097	2.303	0.098
20	2.304	0.097	2.303	0.098
30	2.303	0.097	2.303	0.098
40	2.303	0.097	2.303	0.098
50	2.304	0.097	2.303	0.098
60	2.304	0.102	2.304	0.101
70	2.305	0.097	2.305	0.097
80	2.306	0.097	2.306	0.097
90	2.308	0.097	2.308	0.097
100	2.311	0.097	2.311	0.097
110	2.315	0.097	2.315	0.097
120	2.320	0.097	2.319	0.097
130	2.327	0.097	2.326	0.097
140	2.335	0.097	2.334	0.097
150	2.346	0.097	2.345	0.097
160	2.360	0.097	2.359	0.097
170	2.378	0.097	2.376	0.097
180	2.399	0.097	2.398	0.097
190	2.425	0.097	2.424	0.097
200	2.460	0.097	2.458	0.097
210	2.503	0.097	2.501	0.097
220	2.549	0.097	2.546	0.097
230	2.591	0.097	2.589	0.097
240	2.646	0.097	2.643	0.097
250	2.705	0.097	2.702	0.097
260	2.746	0.097	2.743	0.097
270	2.832	0.097	2.828	0.097
280	2.890	0.097	2.886	0.097
290	2.943	0.097	2.939	0.097
300	3.000	0.097	2.996	0.097
310	3.054	0.097	3.050	0.097
320	3.075	0.097	3.071	0.097
330	3.050	0.097	3.046	0.097
340	3.029	0.097	3.025	0.097
350	2.989	0.097	2.985	0.097
360	2.904	0.097	2.900	0.097
370	2.832	0.097	2.828	0.097
380	2.707	0.097	2.705	0.097
390	2.632	0.097	2.629	0.097
400	2.586	0.097	2.583	0.097
410	2.505	0.097	2.503	0.097
420	2.448	0.097	2.446	0.097
430	2.463	0.097	2.461	0.097
440	2.459	0.097	2.456	0.097
450	2.423	0.097	2.420	0.097
460	2.450	0.097	2.448	0.097
470	2.448	0.102	2.447	0.101
480	2.425	0.097	2.423	0.097
490	2.437	0.100	2.436	0.101
