device: cuda:2
output directory: RESULTS/mnist-whole/fc-relu/seed_0/ce/ivon//lr_1.0_ivon
0.01 0.999
0	2.306	0.105	2.306	0.106
10	2.388	0.114	2.394	0.113
20	2.303	0.114	2.304	0.113
30	2.303	0.114	2.303	0.113
40	2.305	0.114	2.304	0.113
50	2.304	0.114	2.303	0.113
60	2.310	0.102	2.310	0.101
70	2.309	0.114	2.309	0.113
80	2.308	0.114	2.308	0.113
90	2.306	0.114	2.306	0.113
100	2.306	0.114	2.306	0.113
110	2.309	0.114	2.309	0.113
120	2.305	0.114	2.304	0.113
130	2.317	0.104	2.319	0.103
140	2.307	0.114	2.308	0.113
150	2.305	0.114	2.305	0.113
160	2.310	0.114	2.310	0.113
170	2.306	0.114	2.307	0.113
180	2.308	0.114	2.309	0.113
190	2.308	0.114	2.307	0.113
200	2.307	0.114	2.307	0.113
210	2.310	0.114	2.310	0.113
220	2.307	0.114	2.307	0.113
230	2.313	0.114	2.312	0.113
240	2.311	0.114	2.310	0.113
250	2.313	0.114	2.313	0.113
260	2.311	0.114	2.311	0.113
270	2.311	0.114	2.310	0.113
280	2.309	0.114	2.309	0.113
290	2.309	0.114	2.309	0.113
300	2.309	0.114	2.308	0.113
310	2.312	0.114	2.312	0.113
320	2.310	0.114	2.310	0.113
330	2.307	0.114	2.307	0.113
340	2.303	0.114	2.303	0.113
350	2.305	0.114	2.305	0.113
360	2.315	0.104	2.315	0.103
370	2.309	0.114	2.310	0.113
380	2.306	0.114	2.307	0.113
390	2.308	0.114	2.307	0.113
400	2.309	0.114	2.308	0.113
410	2.308	0.104	2.309	0.103
420	2.312	0.114	2.311	0.113
430	2.324	0.114	2.323	0.113
440	2.305	0.114	2.305	0.113
450	2.310	0.114	2.310	0.113
460	2.305	0.114	2.305	0.113
470	2.308	0.114	2.308	0.113
480	2.307	0.114	2.306	0.113
490	2.325	0.114	2.324	0.113
