device: cuda:1
output directory: RESULTS/cifar10/fc-relu/seed_0/ce/ivon/lr_1.0_h0_0.1_post_100_ivon
Files already downloaded and verified
Files already downloaded and verified
0	2.304	0.085	2.304	0.090
10	259203008.000	0.095	260062064.000	0.095
20	1076615552.000	0.092	1093879808.000	0.093
30	1070409216.000	0.092	1087727616.000	0.094
40	1066462592.000	0.092	1083820800.000	0.094
50	1063481216.000	0.092	1080872064.000	0.093
60	1061058112.000	0.092	1078473856.000	0.094
70	1058535104.000	0.092	1076037376.000	0.094
80	1056697024.000	0.092	1074223360.000	0.094
90	1055084288.000	0.092	1072632256.000	0.094
100	1053633280.000	0.092	1071200000.000	0.094
110	1051769792.000	0.092	1069354240.000	0.094
120	1050496640.000	0.092	1068094016.000	0.094
130	1049350528.000	0.092	1066961344.000	0.094
140	1048281280.000	0.092	1065904192.000	0.094
150	1047278016.000	0.092	1064913024.000	0.094
160	1046330432.000	0.092	1063975424.000	0.094
170	1045433664.000	0.092	1063092352.000	0.094
180	1044570048.000	0.092	1062240064.000	0.094
190	1043756416.000	0.092	1061435840.000	0.094
200	1042975808.000	0.092	1060664064.000	0.094
210	1042221632.000	0.092	1059919808.000	0.094
220	1041495744.000	0.092	1059204352.000	0.094
230	1040797184.000	0.092	1058514944.000	0.094
240	1040122880.000	0.092	1057849600.000	0.094
250	1039477888.000	0.092	1057213120.000	0.094
260	1038852224.000	0.092	1056595520.000	0.094
270	1037992576.000	0.092	1055702912.000	0.094
280	1035289344.000	0.092	1053055488.000	0.094
290	1034684544.000	0.092	1052460352.000	0.095
300	1008034048.000	0.102	1027911104.000	0.101
310	1004581056.000	0.102	1024481408.000	0.101
320	1003224832.000	0.102	1023128512.000	0.101
330	1010775488.000	0.101	1031007616.000	0.101
340	1009607872.000	0.101	1029845248.000	0.101
350	1008720320.000	0.101	1028964544.000	0.101
360	1007917504.000	0.101	1028165248.000	0.101
370	1007177280.000	0.101	1027428032.000	0.101
380	1006483968.000	0.101	1026735936.000	0.100
390	1005828544.000	0.101	1026080768.000	0.101
400	1005222464.000	0.101	1025470592.000	0.100
410	1004615488.000	0.101	1024864576.000	0.100
420	1004033408.000	0.101	1024283136.000	0.100
430	1003475328.000	0.101	1023726016.000	0.100
440	1002933184.000	0.101	1023183936.000	0.100
450	993451008.000	0.101	1013480320.000	0.100
460	992673216.000	0.101	1012716032.000	0.100
470	991990720.000	0.101	1012040896.000	0.100
480	991356224.000	0.101	1011412544.000	0.100
490	990690624.000	0.101	1010753024.000	0.100
500	980419520.000	0.101	1001512320.000	0.099
510	979689664.000	0.100	1000799488.000	0.100
520	978525952.000	0.101	999643584.000	0.100
530	973535424.000	0.105	994548416.000	0.105
540	972913344.000	0.105	993934080.000	0.104
550	972358976.000	0.105	993383808.000	0.104
560	971836096.000	0.105	992865216.000	0.104
570	971339520.000	0.104	992372800.000	0.104
580	970860416.000	0.104	991897152.000	0.104
590	967545856.000	0.105	988596096.000	0.104
600	967071680.000	0.105	988122304.000	0.104
610	966616448.000	0.105	987666624.000	0.104
620	966174592.000	0.105	987226112.000	0.104
630	965743232.000	0.105	986795456.000	0.104
640	961880000.000	0.115	982784256.000	0.116
650	961109568.000	0.115	982016768.000	0.115
660	960550976.000	0.114	981458560.000	0.115
670	960053696.000	0.114	980960960.000	0.114
680	959592704.000	0.113	980500480.000	0.114
690	959160576.000	0.113	980069696.000	0.113
700	958746880.000	0.113	979657600.000	0.114
710	958350656.000	0.113	979261632.000	0.113
720	957966016.000	0.113	978878400.000	0.113
730	957586688.000	0.112	978499776.000	0.113
740	957218688.000	0.112	978133184.000	0.112
750	956855616.000	0.112	977771840.000	0.112
760	956500352.000	0.112	977418240.000	0.112
770	956150720.000	0.112	977070144.000	0.111
780	955501696.000	0.111	976415232.000	0.111
790	954521856.000	0.111	975408768.000	0.111
800	954181376.000	0.111	975069568.000	0.112
810	953371264.000	0.111	974256704.000	0.111
820	952601856.000	0.111	973473792.000	0.110
830	985198272.000	0.090	1005013952.000	0.089
840	983970752.000	0.090	1003811136.000	0.089
850	983069696.000	0.090	1002923712.000	0.089
860	982309696.000	0.090	1002172032.000	0.089
870	981627008.000	0.090	1001495936.000	0.089
880	981003840.000	0.090	1000875392.000	0.089
890	980424896.000	0.090	1000298560.000	0.090
900	979887104.000	0.090	999763200.000	0.089
910	979381184.000	0.090	999259712.000	0.089
920	978896064.000	0.091	998776192.000	0.089
930	978432320.000	0.091	998312832.000	0.089
940	977985792.000	0.091	997867200.000	0.089
950	977552832.000	0.091	997434752.000	0.089
960	977133760.000	0.091	997015936.000	0.089
970	976725440.000	0.091	996607296.000	0.089
980	976326656.000	0.091	996207616.000	0.090
990	975937216.000	0.091	995817216.000	0.090
