device: cuda:6
output directory: RESULTS/mnist-whole/fc-relu/seed_0/ce/ivon/lr_0.1_h0_0.01_post_20_ivon
0	2.306	0.105	2.306	0.106
10	2.223	0.488	2.220	0.500
20	1.952	0.627	1.944	0.636
30	1.368	0.686	1.351	0.695
40	0.944	0.747	0.921	0.761
50	0.711	0.813	0.690	0.821
60	0.584	0.841	0.563	0.851
70	0.503	0.860	0.484	0.868
80	0.486	0.850	0.471	0.859
90	0.471	0.850	0.452	0.860
100	0.406	0.882	0.396	0.884
110	0.385	0.889	0.378	0.893
120	0.382	0.884	0.370	0.890
130	0.349	0.899	0.344	0.899
140	0.351	0.897	0.344	0.900
150	0.340	0.898	0.334	0.900
160	0.324	0.902	0.316	0.905
170	0.322	0.903	0.320	0.904
180	0.298	0.911	0.296	0.913
190	0.292	0.914	0.293	0.913
200	0.281	0.915	0.274	0.918
210	0.281	0.916	0.279	0.915
220	0.283	0.913	0.278	0.914
230	0.253	0.924	0.251	0.925
240	0.258	0.920	0.257	0.921
250	0.243	0.925	0.242	0.925
260	0.237	0.927	0.236	0.929
270	0.239	0.925	0.237	0.926
280	0.238	0.925	0.234	0.928
290	0.242	0.925	0.237	0.928
300	0.213	0.934	0.211	0.934
310	0.225	0.931	0.227	0.928
320	0.209	0.936	0.208	0.936
330	0.208	0.935	0.208	0.935
340	0.200	0.938	0.201	0.937
350	0.208	0.934	0.209	0.934
360	0.190	0.941	0.192	0.938
370	0.188	0.941	0.189	0.941
380	0.189	0.941	0.189	0.942
390	0.177	0.946	0.179	0.943
400	0.186	0.941	0.188	0.940
410	0.174	0.946	0.176	0.944
420	0.170	0.947	0.172	0.945
430	0.167	0.948	0.169	0.947
440	0.164	0.948	0.167	0.948
450	0.168	0.947	0.174	0.946
460	0.161	0.949	0.166	0.947
470	0.158	0.950	0.164	0.948
480	0.163	0.948	0.167	0.947
490	0.154	0.952	0.158	0.951
500	0.149	0.953	0.154	0.951
510	0.149	0.953	0.156	0.951
520	0.155	0.952	0.162	0.948
530	0.148	0.954	0.156	0.949
540	0.147	0.954	0.154	0.950
550	0.142	0.955	0.152	0.951
560	0.140	0.956	0.149	0.952
570	0.139	0.957	0.148	0.953
580	0.136	0.957	0.146	0.954
590	0.134	0.959	0.142	0.954
600	0.135	0.958	0.146	0.953
610	0.135	0.958	0.147	0.953
620	0.128	0.961	0.140	0.957
630	0.126	0.962	0.138	0.957
640	0.127	0.961	0.141	0.956
650	0.125	0.962	0.136	0.956
660	0.129	0.960	0.142	0.955
670	0.124	0.962	0.139	0.956
680	0.119	0.964	0.134	0.959
690	0.118	0.964	0.130	0.959
700	0.120	0.964	0.133	0.956
710	0.121	0.964	0.135	0.956
720	0.115	0.965	0.131	0.958
730	0.113	0.966	0.129	0.959
740	0.116	0.965	0.133	0.957
750	0.111	0.967	0.127	0.960
760	0.113	0.966	0.131	0.959
770	0.109	0.967	0.127	0.960
780	0.114	0.965	0.133	0.958
790	0.110	0.966	0.129	0.959
800	0.106	0.967	0.125	0.961
810	0.106	0.968	0.124	0.961
820	0.106	0.967	0.125	0.960
830	0.105	0.968	0.124	0.961
840	0.103	0.968	0.123	0.962
850	0.103	0.969	0.123	0.962
860	0.104	0.968	0.125	0.961
870	0.103	0.968	0.123	0.962
880	0.105	0.968	0.126	0.961
890	0.099	0.970	0.119	0.962
900	0.098	0.970	0.117	0.964
910	0.100	0.970	0.119	0.963
920	0.096	0.971	0.117	0.964
930	0.095	0.971	0.117	0.964
940	0.093	0.972	0.114	0.965
950	0.093	0.971	0.114	0.965
960	0.094	0.971	0.116	0.964
970	0.094	0.972	0.115	0.964
980	0.093	0.971	0.116	0.964
990	0.093	0.971	0.116	0.963
