device: cuda:6
output directory: RESULTS/mnist-whole/fc-relu/seed_0/ce/ivon/lr_0.1_h0_0.01_post_10_ivon
0	2.306	0.105	2.306	0.106
10	2.249	0.455	2.247	0.468
20	2.124	0.576	2.120	0.595
30	1.776	0.641	1.763	0.654
40	1.232	0.667	1.202	0.686
50	1.067	0.623	1.059	0.621
60	0.890	0.709	0.867	0.717
70	0.668	0.780	0.641	0.790
80	0.650	0.775	0.632	0.782
90	0.511	0.847	0.486	0.857
100	0.506	0.846	0.481	0.854
110	0.454	0.860	0.436	0.867
120	0.423	0.875	0.403	0.880
130	0.421	0.872	0.403	0.880
140	0.425	0.872	0.405	0.878
150	0.361	0.892	0.343	0.898
160	0.354	0.893	0.338	0.900
170	0.356	0.895	0.343	0.899
180	0.335	0.899	0.318	0.906
190	0.337	0.896	0.321	0.901
200	0.313	0.906	0.296	0.914
210	0.313	0.907	0.298	0.910
220	0.310	0.906	0.295	0.912
230	0.300	0.909	0.284	0.915
240	0.290	0.914	0.279	0.918
250	0.284	0.913	0.271	0.918
260	0.275	0.918	0.266	0.921
270	0.290	0.910	0.276	0.916
280	0.268	0.917	0.256	0.923
290	0.271	0.919	0.259	0.923
300	0.265	0.919	0.254	0.922
310	0.262	0.921	0.255	0.921
320	0.250	0.924	0.241	0.927
330	0.246	0.925	0.238	0.929
340	0.243	0.926	0.237	0.928
350	0.240	0.927	0.232	0.929
360	0.234	0.929	0.227	0.929
370	0.230	0.929	0.221	0.933
380	0.222	0.932	0.214	0.933
390	0.223	0.932	0.214	0.934
400	0.217	0.933	0.209	0.934
410	0.211	0.936	0.204	0.938
420	0.204	0.938	0.199	0.940
430	0.207	0.937	0.201	0.937
440	0.201	0.939	0.196	0.940
450	0.206	0.936	0.200	0.938
460	0.197	0.940	0.192	0.940
470	0.191	0.942	0.187	0.943
480	0.195	0.939	0.190	0.940
490	0.193	0.941	0.191	0.942
500	0.185	0.943	0.180	0.945
510	0.182	0.944	0.178	0.945
520	0.180	0.945	0.179	0.945
530	0.175	0.947	0.172	0.947
540	0.174	0.947	0.172	0.947
550	0.172	0.946	0.169	0.947
560	0.171	0.948	0.169	0.947
570	0.169	0.948	0.166	0.948
580	0.168	0.949	0.165	0.948
590	0.163	0.950	0.161	0.950
600	0.163	0.950	0.161	0.950
610	0.162	0.950	0.162	0.949
620	0.162	0.950	0.162	0.948
630	0.158	0.952	0.158	0.951
640	0.155	0.952	0.156	0.950
650	0.151	0.953	0.151	0.952
660	0.151	0.954	0.152	0.952
670	0.150	0.954	0.150	0.953
680	0.148	0.955	0.148	0.954
690	0.148	0.955	0.148	0.953
700	0.144	0.956	0.145	0.954
710	0.143	0.956	0.144	0.953
720	0.142	0.956	0.144	0.954
730	0.145	0.956	0.147	0.954
740	0.139	0.957	0.141	0.955
750	0.138	0.958	0.140	0.956
760	0.142	0.956	0.143	0.954
770	0.136	0.959	0.140	0.956
780	0.133	0.959	0.136	0.956
790	0.133	0.959	0.136	0.956
800	0.141	0.956	0.145	0.954
810	0.130	0.960	0.133	0.958
820	0.126	0.961	0.130	0.959
830	0.127	0.961	0.132	0.960
840	0.126	0.961	0.132	0.958
850	0.123	0.962	0.129	0.959
860	0.123	0.962	0.129	0.958
870	0.122	0.963	0.127	0.960
880	0.124	0.962	0.130	0.957
890	0.120	0.963	0.127	0.960
900	0.117	0.964	0.123	0.961
910	0.118	0.964	0.126	0.960
920	0.117	0.964	0.124	0.960
930	0.115	0.965	0.120	0.963
940	0.112	0.966	0.120	0.961
950	0.114	0.965	0.121	0.961
960	0.112	0.966	0.119	0.962
970	0.111	0.966	0.118	0.962
980	0.113	0.966	0.120	0.962
990	0.110	0.966	0.118	0.962
