device: cuda:4
output directory: RESULTS/cifar10-10k/fc-relu/seed_0/ce/ivon/lr_0.1_h0_0.1_post_10_ivon
Files already downloaded and verified
Files already downloaded and verified
0	2.305	0.082	2.304	0.090
10	1.949	0.305	1.961	0.300
20	1.811	0.359	1.842	0.344
30	1.758	0.376	1.801	0.360
40	1.686	0.403	1.743	0.384
50	1.617	0.424	1.693	0.393
60	1.666	0.415	1.763	0.385
70	1.545	0.451	1.656	0.412
80	1.490	0.472	1.622	0.428
90	1.489	0.471	1.642	0.425
100	1.465	0.481	1.631	0.416
110	1.433	0.498	1.619	0.434
120	1.424	0.491	1.632	0.425
130	1.417	0.500	1.635	0.417
140	1.383	0.511	1.637	0.421
150	1.385	0.517	1.639	0.428
160	1.271	0.559	1.567	0.452
170	1.391	0.513	1.683	0.418
180	1.266	0.552	1.606	0.442
190	1.243	0.566	1.594	0.450
200	1.354	0.528	1.740	0.407
210	1.170	0.586	1.585	0.449
220	1.281	0.546	1.700	0.419
230	1.116	0.614	1.575	0.462
240	1.145	0.601	1.633	0.441
250	1.103	0.609	1.607	0.446
260	1.124	0.631	1.624	0.452
270	1.083	0.620	1.646	0.436
280	1.108	0.615	1.670	0.445
290	1.041	0.647	1.630	0.456
300	1.072	0.616	1.689	0.438
310	0.974	0.661	1.615	0.461
320	0.980	0.653	1.650	0.446
330	0.908	0.690	1.627	0.468
340	0.977	0.661	1.689	0.449
350	1.001	0.652	1.727	0.433
360	0.999	0.660	1.749	0.441
370	0.908	0.683	1.691	0.446
380	0.946	0.666	1.759	0.435
390	0.892	0.687	1.759	0.453
400	0.822	0.720	1.702	0.452
410	0.771	0.739	1.716	0.457
420	0.971	0.666	1.829	0.425
430	0.936	0.677	1.900	0.411
440	0.833	0.708	1.830	0.438
450	0.790	0.724	1.788	0.445
460	0.986	0.666	1.900	0.406
470	0.778	0.739	1.827	0.444
480	0.730	0.737	1.913	0.448
490	0.757	0.747	1.905	0.423
500	0.715	0.764	1.787	0.450
510	0.580	0.810	1.794	0.465
520	0.822	0.721	2.010	0.422
530	1.546	0.597	2.813	0.367
540	586.201	0.094	584.916	0.100
550	441587.719	0.114	434531.344	0.115
560	96460.320	0.196	95365.281	0.195
570	42318.191	0.272	43361.582	0.255
580	33227.477	0.292	36012.219	0.268
590	838848.688	0.215	853699.750	0.196
600	245822.609	0.255	257511.328	0.236
610	173674.469	0.275	182861.062	0.254
620	128535.391	0.283	139499.797	0.256
630	100149.336	0.293	112823.117	0.263
640	81899.117	0.302	95224.781	0.267
650	69144.594	0.309	82475.781	0.268
660	133946.297	0.255	145048.344	0.229
670	71319.570	0.283	84451.344	0.252
680	59571.824	0.309	73079.219	0.275
690	52048.082	0.323	65968.508	0.280
700	46495.059	0.330	60784.984	0.286
710	42576.574	0.336	57182.250	0.289
720	39227.246	0.340	54140.086	0.290
730	36411.570	0.346	51580.801	0.290
740	34347.488	0.353	49683.680	0.290
750	32359.758	0.363	47850.340	0.292
760	30909.479	0.365	46477.438	0.295
770	29256.201	0.372	45061.207	0.294
780	28094.559	0.372	44025.199	0.298
790	26902.865	0.378	43082.160	0.297
800	25882.721	0.384	42374.203	0.302
810	24907.113	0.390	41660.320	0.301
820	23993.223	0.392	40980.586	0.303
830	22866.895	0.400	40204.832	0.303
840	22257.861	0.403	39777.965	0.302
850	21653.791	0.403	39372.844	0.305
860	20875.564	0.410	38810.695	0.305
870	20252.510	0.410	38456.770	0.305
880	19640.586	0.414	38009.473	0.304
890	19017.518	0.423	37591.160	0.306
900	18590.732	0.428	37316.512	0.306
910	18088.707	0.429	36965.355	0.306
920	17384.891	0.434	36553.484	0.306
930	17059.803	0.439	36388.652	0.305
940	16516.941	0.440	36097.793	0.301
950	16238.216	0.445	35969.703	0.304
960	15860.353	0.445	35719.637	0.304
970	15493.411	0.448	35489.453	0.310
980	15235.194	0.447	35356.277	0.310
990	15033.128	0.451	35209.461	0.309
device: cuda:4
output directory: RESULTS/cifar10-10k/fc-relu/seed_0/ce/ivon/lr_0.1_h0_0.1_post_10_ivon
Files already downloaded and verified
Files already downloaded and verified
0	2.305	0.082	2.304	0.090
10	1.949	0.305	1.961	0.300
20	1.811	0.359	1.842	0.344
30	1.758	0.376	1.801	0.360
40	1.686	0.403	1.743	0.384
50	1.617	0.424	1.693	0.393
60	1.666	0.415	1.763	0.385
70	1.545	0.451	1.656	0.412
80	1.490	0.472	1.622	0.428
90	1.489	0.471	1.642	0.425
100	1.465	0.481	1.631	0.416
110	1.433	0.498	1.619	0.434
120	1.424	0.491	1.632	0.425
130	1.417	0.500	1.635	0.417
140	1.383	0.511	1.637	0.421
150	1.385	0.517	1.639	0.428
160	1.271	0.559	1.567	0.452
170	1.391	0.513	1.683	0.418
180	1.266	0.552	1.606	0.442
190	1.243	0.566	1.594	0.450
200	1.354	0.528	1.740	0.407
210	1.170	0.586	1.585	0.449
220	1.281	0.546	1.700	0.419
230	1.116	0.614	1.575	0.462
240	1.145	0.601	1.633	0.441
250	1.103	0.609	1.607	0.446
260	1.124	0.631	1.624	0.452
270	1.083	0.620	1.646	0.436
280	1.108	0.615	1.670	0.445
290	1.041	0.647	1.630	0.456
300	1.072	0.616	1.689	0.438
310	0.974	0.661	1.615	0.461
320	0.980	0.653	1.650	0.446
330	0.908	0.690	1.627	0.468
340	0.977	0.661	1.689	0.449
350	1.001	0.652	1.727	0.433
360	0.999	0.660	1.749	0.441
370	0.908	0.683	1.691	0.446
380	0.946	0.666	1.759	0.435
390	0.892	0.687	1.759	0.453
400	0.822	0.720	1.702	0.452
410	0.771	0.739	1.716	0.457
420	0.971	0.666	1.829	0.425
430	0.936	0.677	1.900	0.411
440	0.833	0.708	1.830	0.438
450	0.790	0.724	1.788	0.445
460	0.986	0.666	1.900	0.406
470	0.778	0.739	1.827	0.444
480	0.730	0.737	1.913	0.448
490	0.757	0.747	1.905	0.423
500	0.715	0.764	1.787	0.450
510	0.580	0.810	1.794	0.465
520	0.822	0.721	2.010	0.422
530	1.546	0.597	2.813	0.367
540	586.201	0.094	584.916	0.100
550	441587.719	0.114	434531.344	0.115
560	96460.320	0.196	95365.281	0.195
570	42318.191	0.272	43361.582	0.255
580	33227.477	0.292	36012.219	0.268
590	838848.688	0.215	853699.750	0.196
600	245822.609	0.255	257511.328	0.236
610	173674.469	0.275	182861.062	0.254
620	128535.391	0.283	139499.797	0.256
630	100149.336	0.293	112823.117	0.263
640	81899.117	0.302	95224.781	0.267
650	69144.594	0.309	82475.781	0.268
660	133946.297	0.255	145048.344	0.229
670	71319.570	0.283	84451.344	0.252
680	59571.824	0.309	73079.219	0.275
690	52048.082	0.323	65968.508	0.280
700	46495.059	0.330	60784.984	0.286
710	42576.574	0.336	57182.250	0.289
720	39227.246	0.340	54140.086	0.290
730	36411.570	0.346	51580.801	0.290
740	34347.488	0.353	49683.680	0.290
750	32359.758	0.363	47850.340	0.292
760	30909.479	0.365	46477.438	0.295
770	29256.201	0.372	45061.207	0.294
780	28094.559	0.372	44025.199	0.298
790	26902.865	0.378	43082.160	0.297
800	25882.721	0.384	42374.203	0.302
810	24907.113	0.390	41660.320	0.301
820	23993.223	0.392	40980.586	0.303
830	22866.895	0.400	40204.832	0.303
840	22257.861	0.403	39777.965	0.302
850	21653.791	0.403	39372.844	0.305
860	20875.564	0.410	38810.695	0.305
870	20252.510	0.410	38456.770	0.305
880	19640.586	0.414	38009.473	0.304
890	19017.518	0.423	37591.160	0.306
900	18590.732	0.428	37316.512	0.306
910	18088.707	0.429	36965.355	0.306
920	17384.891	0.434	36553.484	0.306
930	17059.803	0.439	36388.652	0.305
940	16516.941	0.440	36097.793	0.301
950	16238.216	0.445	35969.703	0.304
960	15860.353	0.445	35719.637	0.304
970	15493.411	0.448	35489.453	0.310
980	15235.194	0.447	35356.277	0.310
990	15033.128	0.451	35209.461	0.309
