device: cuda:1
output directory: RESULTS/cifar10/fc-relu/seed_0/ce/ivon/lr_0.1_h0_10.0_post_100_ivon
Files already downloaded and verified
Files already downloaded and verified
0	2.304	0.085	2.304	0.090
10	2.160	0.280	2.153	0.277
20	163.932	0.110	159.602	0.112
30	184536.547	0.106	187894.344	0.108
40	1653532.375	0.101	1660925.625	0.102
50	1559391.750	0.101	1565531.500	0.102
60	1482415.750	0.101	1488468.000	0.102
70	1079453.125	0.102	1083406.250	0.100
80	34798388.000	0.100	34247768.000	0.100
90	32594226.000	0.099	31994456.000	0.100
100	32258820.000	0.099	31653386.000	0.100
110	31732132.000	0.098	31143364.000	0.099
120	31440262.000	0.098	30859980.000	0.099
130	31403218.000	0.098	30824166.000	0.099
140	31361806.000	0.098	30784132.000	0.099
150	31351782.000	0.098	30774186.000	0.099
160	31272030.000	0.098	30691760.000	0.099
170	31261912.000	0.098	30681692.000	0.099
180	31251916.000	0.098	30671754.000	0.099
190	31241870.000	0.098	30661758.000	0.099
200	31231772.000	0.098	30651708.000	0.099
210	31221560.000	0.098	30641568.000	0.099
220	31211426.000	0.098	30631476.000	0.099
230	31201300.000	0.098	30621346.000	0.099
240	31191202.000	0.098	30611264.000	0.099
250	31181104.000	0.098	30601158.000	0.099
260	31171006.000	0.098	30591100.000	0.099
270	31160920.000	0.098	30581024.000	0.099
280	31150902.000	0.098	30571032.000	0.099
290	31140800.000	0.098	30560968.000	0.099
300	31130754.000	0.098	30550976.000	0.099
310	31120736.000	0.098	30541032.000	0.099
320	31110732.000	0.098	30531088.000	0.099
330	31101058.000	0.098	30521502.000	0.099
340	31090962.000	0.098	30511464.000	0.099
350	31080942.000	0.098	30501518.000	0.099
360	31070866.000	0.098	30491458.000	0.099
370	31060724.000	0.098	30481366.000	0.099
380	31050662.000	0.098	30471372.000	0.099
390	31040630.000	0.098	30461406.000	0.099
400	31030604.000	0.098	30451450.000	0.099
410	31020596.000	0.098	30441510.000	0.099
420	31010652.000	0.098	30431656.000	0.099
430	31000662.000	0.098	30421734.000	0.099
440	30990556.000	0.098	30411618.000	0.099
450	30980596.000	0.098	30401708.000	0.099
460	30970624.000	0.098	30391816.000	0.099
470	30960642.000	0.098	30381882.000	0.099
480	30950670.000	0.098	30371980.000	0.099
490	30940782.000	0.098	30362170.000	0.099
500	30930850.000	0.098	30352290.000	0.099
510	30920926.000	0.098	30342424.000	0.099
520	30910984.000	0.098	30332528.000	0.099
530	30901054.000	0.098	30322672.000	0.099
540	30891128.000	0.098	30312818.000	0.099
550	30881208.000	0.098	30302928.000	0.099
560	30871278.000	0.098	30293074.000	0.099
570	30861376.000	0.098	30283226.000	0.099
580	30851480.000	0.098	30273410.000	0.099
590	30841578.000	0.098	30263568.000	0.099
600	30831698.000	0.098	30253762.000	0.099
610	30821778.000	0.098	30243896.000	0.099
620	30812040.000	0.098	30234190.000	0.099
630	30802146.000	0.098	30224346.000	0.099
640	30792266.000	0.098	30214538.000	0.099
650	30782366.000	0.098	30204672.000	0.099
660	30772460.000	0.098	30194816.000	0.099
670	30762532.000	0.098	30184956.000	0.099
680	30752640.000	0.098	30175108.000	0.099
690	30742776.000	0.098	30165278.000	0.099
700	30732926.000	0.098	30155474.000	0.099
710	30723080.000	0.098	30145676.000	0.099
720	30713224.000	0.098	30135884.000	0.099
730	30703354.000	0.098	30126028.000	0.098
740	30693524.000	0.098	30116242.000	0.098
750	30683716.000	0.098	30106472.000	0.098
760	30673926.000	0.098	30096710.000	0.098
770	30664128.000	0.098	30086966.000	0.098
780	30654334.000	0.098	30077218.000	0.098
790	30644558.000	0.098	30067530.000	0.098
800	30634782.000	0.098	30057852.000	0.098
810	30624992.000	0.098	30048094.000	0.098
820	30615214.000	0.098	30038370.000	0.098
830	30605462.000	0.098	30028684.000	0.098
840	30595712.000	0.098	30018982.000	0.098
850	30585952.000	0.098	30009264.000	0.098
860	30576302.000	0.098	29999650.000	0.098
870	30566556.000	0.098	29989930.000	0.098
880	30556830.000	0.098	29980266.000	0.098
890	30547120.000	0.098	29970616.000	0.098
900	30537396.000	0.098	29960996.000	0.098
910	30527684.000	0.098	29951364.000	0.098
920	30517960.000	0.098	29941722.000	0.098
930	30508220.000	0.098	29932046.000	0.098
940	30505608.000	0.098	29929156.000	0.098
950	30495940.000	0.098	29919548.000	0.098
960	30486316.000	0.097	29910016.000	0.098
970	30476684.000	0.097	29900434.000	0.098
980	30467062.000	0.097	29890890.000	0.098
990	30457428.000	0.097	29881310.000	0.098
