device: cuda:4
output directory: RESULTS/cifar10-10k/fc-relu/seed_0/ce/ivon/lr_0.1_h0_10.0_post_10_ivon
Files already downloaded and verified
Files already downloaded and verified
0	2.305	0.082	2.304	0.090
10	3.101	0.182	3.105	0.179
20	2043.318	0.100	2035.312	0.101
30	375.644	0.217	387.912	0.206
40	668.190	0.243	679.516	0.231
50	25668.822	0.106	26061.805	0.105
60	54688.352	0.138	54500.156	0.138
70	4560794.000	0.117	4644174.500	0.109
80	4222304.000	0.106	4299084.000	0.103
90	4055673.750	0.101	4128830.750	0.098
100	6180729.000	0.088	6227055.500	0.089
110	6162906.000	0.088	6209274.500	0.089
120	5347551.500	0.090	5384962.500	0.088
130	5264303.000	0.091	5300016.500	0.088
140	5253576.000	0.091	5288991.500	0.088
150	5022736.500	0.099	5062665.000	0.095
160	5012866.000	0.099	5052983.000	0.095
170	5003178.000	0.099	5043468.000	0.095
180	4993408.500	0.099	5033853.000	0.095
190	4983531.000	0.099	5024150.000	0.095
200	4973598.500	0.099	5014393.000	0.096
210	4963627.000	0.099	5004607.000	0.096
220	4953669.500	0.099	4994824.500	0.096
230	4943733.000	0.099	4985054.000	0.096
240	4933814.500	0.099	4975312.000	0.096
250	4923891.500	0.100	4965535.500	0.096
260	4913971.500	0.100	4955744.500	0.096
270	4904042.500	0.100	4945977.500	0.096
280	4894196.500	0.100	4936268.500	0.096
290	4884179.500	0.101	4926421.000	0.096
300	4874272.000	0.101	4916673.000	0.096
310	4864373.500	0.101	4906959.000	0.097
320	4854463.000	0.101	4897295.000	0.097
330	4844577.000	0.102	4887599.500	0.097
340	4834712.000	0.102	4877950.500	0.097
350	4824836.000	0.102	4868285.000	0.098
360	4814952.000	0.102	4858540.000	0.098
370	4805085.500	0.102	4848855.000	0.098
380	4834277.500	0.104	4876933.500	0.101
390	4824366.500	0.104	4867336.500	0.102
400	4814575.000	0.104	4857836.500	0.103
410	4804757.500	0.105	4848316.500	0.103
420	4794930.000	0.105	4838792.500	0.103
430	4785093.500	0.105	4829271.500	0.103
440	4775281.500	0.105	4819729.000	0.104
450	4765469.000	0.105	4810179.000	0.104
460	4755678.500	0.105	4800625.500	0.105
470	4745907.000	0.106	4791085.000	0.105
480	4736139.000	0.106	4781566.000	0.105
490	4726367.500	0.106	4772010.000	0.105
500	4716621.500	0.107	4762555.000	0.106
510	4706875.500	0.107	4753093.500	0.106
520	4697110.000	0.108	4743621.000	0.106
530	4687386.500	0.108	4734202.500	0.106
540	4677673.500	0.108	4724790.500	0.107
550	4667952.000	0.109	4715342.500	0.107
560	4658248.500	0.109	4705937.500	0.108
570	4648544.000	0.110	4696550.500	0.108
580	4638846.500	0.110	4687199.000	0.108
590	4629139.500	0.110	4677830.500	0.108
600	4619438.000	0.111	4668466.500	0.108
610	4609759.000	0.112	4659129.500	0.108
620	4600088.000	0.111	4649797.500	0.109
630	4590441.500	0.112	4640479.000	0.109
640	4580786.500	0.113	4631133.500	0.110
650	4571156.000	0.113	4621791.000	0.111
660	4561540.500	0.113	4612454.500	0.111
670	4551879.500	0.114	4603077.500	0.112
680	4542241.500	0.114	4593739.500	0.112
690	4532650.000	0.115	4584487.000	0.112
700	4523082.000	0.115	4575231.500	0.113
710	4513534.500	0.115	4566002.000	0.113
720	4503986.500	0.116	4556768.000	0.113
730	4494421.500	0.117	4547473.500	0.114
740	4484844.500	0.118	4538184.500	0.114
750	4475271.500	0.118	4528850.500	0.114
760	4465695.500	0.119	4519562.000	0.115
770	4456153.000	0.118	4510302.000	0.115
780	4446600.500	0.119	4501050.000	0.116
790	4437056.000	0.119	4491835.500	0.116
800	4427551.500	0.120	4482633.000	0.116
810	4418038.500	0.120	4473439.500	0.116
820	4408534.000	0.121	4464245.500	0.116
830	4399057.000	0.122	4454995.500	0.117
840	4389604.500	0.121	4445835.500	0.117
850	4380164.500	0.122	4436655.500	0.118
860	4370743.500	0.122	4427494.500	0.118
870	4361323.000	0.123	4418332.000	0.118
880	4351858.000	0.123	4409127.500	0.118
890	4342436.000	0.124	4399970.000	0.118
900	4333041.500	0.124	4390855.000	0.119
910	4323618.500	0.126	4381716.000	0.119
920	4314199.000	0.126	4372539.000	0.119
930	4304780.000	0.126	4363362.500	0.119
940	4295392.500	0.127	4354250.000	0.120
950	4286040.000	0.127	4345176.500	0.120
960	4276686.000	0.127	4336056.500	0.120
970	4267343.000	0.128	4327007.500	0.120
980	4257994.000	0.128	4317955.500	0.121
990	4248624.000	0.128	4308913.000	0.121
