device: cuda:7
output directory: RESULTS/mnist-whole/fc-relu/seed_0/mse/ivon/lr_1.0_h0_0.1_post_20_ivon
0	0.512	0.105	0.513	0.106
10	7.519	0.104	7.840	0.107
20	290949.844	0.095	299093.625	0.090
30	201233.719	0.160	202122.344	0.153
40	2544335.000	0.098	2563818.000	0.096
50	2472250.250	0.113	2495989.750	0.103
60	2440891.000	0.119	2447964.000	0.104
70	2435982.250	0.132	2444996.250	0.123
80	2437655.750	0.132	2448539.500	0.123
90	2464099.250	0.139	2471512.000	0.128
100	2463048.500	0.139	2470553.250	0.128
110	2485204.000	0.135	2493042.500	0.125
120	2522804.750	0.134	2528153.500	0.126
130	2522546.750	0.134	2527925.750	0.126
140	2647309.500	0.134	2627949.250	0.126
150	2646865.000	0.134	2627548.000	0.126
160	2646594.000	0.134	2627309.000	0.126
170	2646329.250	0.134	2627064.750	0.126
180	2759808.000	0.126	2718314.500	0.118
190	2759379.500	0.126	2717961.750	0.118
200	2759123.000	0.126	2717736.750	0.118
210	2758867.250	0.126	2717518.500	0.118
220	2758607.500	0.126	2717291.250	0.118
230	2758335.250	0.126	2717065.250	0.118
240	2758678.000	0.125	2717262.000	0.117
250	2758403.750	0.125	2717027.250	0.118
260	2758130.250	0.125	2716793.000	0.118
270	2757929.000	0.125	2716680.750	0.118
280	4972353.500	0.137	4874268.500	0.132
290	5060676.500	0.116	4992657.500	0.117
300	5060399.500	0.116	4992402.000	0.117
310	5060136.000	0.116	4992161.500	0.117
320	5059872.500	0.116	4991938.000	0.117
330	5059602.500	0.116	4991693.000	0.117
340	5059331.000	0.116	4991449.500	0.117
350	5059056.000	0.116	4991198.500	0.117
360	5065046.500	0.116	4996930.000	0.117
370	5064913.500	0.115	4996922.000	0.117
380	5064641.000	0.115	4996667.000	0.117
390	5064367.500	0.115	4996412.500	0.117
400	5064080.000	0.115	4996151.500	0.117
410	5063804.500	0.115	4995903.500	0.117
420	5063529.000	0.115	4995662.000	0.117
430	5063252.000	0.115	4995405.000	0.117
440	5062974.000	0.115	4995153.500	0.117
450	5062697.000	0.115	4994901.500	0.117
460	5062420.000	0.115	4994658.500	0.117
470	5062143.000	0.115	4994404.500	0.117
480	5061867.000	0.115	4994151.500	0.117
490	4887400.500	0.116	4832795.000	0.119
500	4887074.500	0.116	4832499.000	0.119
510	4886804.500	0.116	4832246.500	0.119
520	4886532.500	0.116	4831997.000	0.119
530	4886259.000	0.116	4831747.500	0.119
540	4885996.500	0.116	4831513.500	0.119
550	4885722.500	0.116	4831265.000	0.119
560	4885449.500	0.116	4831018.000	0.119
570	4885178.500	0.116	4830770.000	0.119
580	4884887.000	0.116	4830511.000	0.119
590	4884612.500	0.116	4830259.000	0.119
600	4884338.500	0.116	4830003.000	0.119
610	4884064.000	0.116	4829752.500	0.119
620	4883788.500	0.116	4829500.000	0.119
630	4883514.000	0.116	4829249.000	0.119
640	4883239.500	0.116	4828999.500	0.119
650	4882966.500	0.116	4828743.500	0.118
660	4882691.500	0.116	4828491.500	0.118
670	4882418.000	0.116	4828239.500	0.118
680	4882144.000	0.116	4827998.000	0.118
690	4881826.000	0.116	4827733.000	0.118
700	4881552.000	0.116	4827485.500	0.118
710	4881279.000	0.116	4827242.000	0.118
720	4881005.500	0.116	4826998.000	0.118
730	4880732.000	0.116	4826752.000	0.118
740	4880459.000	0.116	4826502.000	0.118
750	4880186.500	0.116	4826250.000	0.118
760	4879913.000	0.116	4825999.500	0.118
770	4879638.000	0.116	4825747.500	0.118
780	4879364.500	0.116	4825498.500	0.118
790	4879091.500	0.116	4825252.000	0.118
800	4878816.000	0.116	4824998.500	0.118
810	4878541.500	0.116	4824748.000	0.118
820	4878268.000	0.116	4824499.500	0.118
830	4877995.000	0.116	4824259.000	0.118
840	4877722.500	0.116	4824009.000	0.118
850	4877449.000	0.116	4823750.000	0.118
860	4877174.000	0.116	4823500.500	0.118
870	4876901.000	0.116	4823256.500	0.118
880	4876629.500	0.116	4823013.500	0.118
890	4876357.000	0.116	4822766.500	0.119
900	4876084.500	0.116	4822520.500	0.118
910	4875812.500	0.116	4822272.000	0.118
920	4875540.000	0.116	4822020.000	0.118
930	4875267.500	0.116	4821767.500	0.118
940	4874995.000	0.116	4821535.500	0.118
950	4874722.000	0.116	4821298.500	0.118
960	4874448.500	0.116	4821055.500	0.118
970	4874176.000	0.116	4820805.000	0.118
980	4873903.500	0.116	4820563.500	0.118
990	4873632.000	0.116	4820319.000	0.119
