device: cuda:6
output directory: RESULTS/mnist-whole/fc-relu/seed_0/ce/ivon/lr_0.1_h0_0.1_post_50_ivon
0	2.306	0.105	2.306	0.106
10	2.196	0.561	2.193	0.575
20	1.801	0.693	1.789	0.701
30	1.164	0.670	1.150	0.672
40	0.924	0.671	0.894	0.685
50	0.680	0.790	0.658	0.792
60	0.678	0.774	0.657	0.775
70	0.508	0.846	0.483	0.852
80	0.460	0.868	0.440	0.874
90	0.441	0.867	0.417	0.875
100	0.384	0.890	0.362	0.897
110	0.360	0.896	0.341	0.903
120	0.475	0.846	0.468	0.845
130	0.345	0.900	0.330	0.906
140	0.325	0.906	0.307	0.910
150	0.321	0.906	0.306	0.912
160	0.314	0.907	0.301	0.911
170	0.301	0.913	0.290	0.916
180	0.291	0.915	0.278	0.919
190	0.285	0.915	0.272	0.920
200	0.299	0.909	0.285	0.915
210	0.268	0.923	0.257	0.927
220	0.261	0.923	0.249	0.928
230	0.258	0.924	0.246	0.930
240	0.249	0.927	0.240	0.930
250	0.243	0.928	0.234	0.932
260	0.236	0.931	0.227	0.933
270	0.242	0.928	0.232	0.930
280	0.224	0.934	0.217	0.936
290	0.238	0.929	0.233	0.931
300	0.219	0.935	0.213	0.935
310	0.216	0.936	0.211	0.937
320	0.224	0.934	0.218	0.935
330	0.218	0.935	0.213	0.936
340	0.200	0.942	0.198	0.941
350	0.193	0.943	0.190	0.942
360	0.199	0.941	0.199	0.938
370	0.188	0.944	0.185	0.944
380	0.182	0.946	0.180	0.946
390	0.183	0.945	0.183	0.943
400	0.177	0.948	0.175	0.947
410	0.169	0.950	0.168	0.950
420	0.168	0.950	0.169	0.949
430	0.168	0.950	0.168	0.948
440	0.162	0.952	0.165	0.951
450	0.156	0.954	0.157	0.953
460	0.156	0.954	0.157	0.953
470	0.158	0.953	0.162	0.951
480	0.163	0.950	0.166	0.950
490	0.152	0.954	0.157	0.953
500	0.150	0.955	0.154	0.953
510	0.142	0.958	0.146	0.955
520	0.140	0.959	0.145	0.958
530	0.139	0.958	0.144	0.957
540	0.136	0.960	0.142	0.957
550	0.136	0.959	0.140	0.957
560	0.132	0.960	0.139	0.958
570	0.152	0.952	0.156	0.950
580	0.124	0.964	0.130	0.961
590	0.123	0.963	0.131	0.960
600	0.120	0.965	0.128	0.960
610	0.117	0.965	0.125	0.962
620	0.122	0.964	0.131	0.959
630	0.122	0.964	0.132	0.960
640	0.114	0.966	0.125	0.961
650	0.111	0.967	0.120	0.962
660	0.105	0.969	0.117	0.964
670	0.109	0.968	0.120	0.964
680	0.105	0.969	0.116	0.964
690	0.102	0.969	0.114	0.963
700	0.098	0.971	0.111	0.965
710	0.101	0.970	0.113	0.964
720	0.166	0.948	0.179	0.942
730	0.110	0.967	0.123	0.963
740	0.110	0.967	0.125	0.962
750	0.099	0.970	0.113	0.964
760	0.096	0.972	0.109	0.965
770	0.102	0.969	0.117	0.963
780	0.086	0.975	0.101	0.968
790	0.090	0.973	0.105	0.967
800	0.084	0.976	0.101	0.969
810	0.082	0.976	0.099	0.969
820	0.085	0.975	0.102	0.968
830	0.079	0.977	0.097	0.970
840	0.077	0.978	0.095	0.971
850	0.076	0.978	0.096	0.970
860	0.080	0.976	0.100	0.968
870	0.079	0.976	0.099	0.968
880	0.106	0.967	0.124	0.961
890	0.925	0.716	0.941	0.712
900	0.583	0.809	0.594	0.806
910	0.136	0.961	0.142	0.957
920	0.121	0.964	0.129	0.960
930	0.107	0.968	0.116	0.964
940	0.104	0.969	0.115	0.964
950	0.095	0.971	0.106	0.966
960	0.089	0.973	0.102	0.969
970	0.090	0.973	0.105	0.968
980	0.085	0.974	0.100	0.968
990	0.086	0.974	0.101	0.968
