device: cuda:1
output directory: RESULTS/cifar10/fc-relu/seed_0/ce/ivon/lr_1.0_h0_0.1_post_50_ivon
Files already downloaded and verified
Files already downloaded and verified
0	2.304	0.085	2.304	0.090
10	59792.359	0.101	59718.258	0.100
20	53568.227	0.101	53467.125	0.102
30	54988.031	0.102	55264.203	0.101
40	50780.070	0.105	51161.164	0.105
50	67513.930	0.119	67177.562	0.117
60	65802.008	0.117	65476.863	0.114
70	64713.781	0.115	64303.113	0.114
80	63096.094	0.118	62741.887	0.116
90	60174.848	0.117	59860.613	0.116
100	58245.723	0.119	57985.742	0.116
110	57256.527	0.119	57010.344	0.117
120	56225.344	0.119	55994.969	0.118
130	61202.457	0.112	61260.957	0.110
140	59881.480	0.112	59913.609	0.110
150	58967.180	0.112	59002.098	0.110
160	58046.449	0.113	58085.062	0.111
170	57096.816	0.114	57133.320	0.112
180	56120.699	0.114	56158.117	0.112
190	55134.566	0.115	55175.480	0.112
200	54145.910	0.116	54193.816	0.112
210	52866.367	0.118	52941.246	0.114
220	51886.285	0.118	51975.473	0.115
230	50909.906	0.119	51010.508	0.115
240	49928.484	0.120	50039.668	0.116
250	48943.898	0.121	49060.953	0.117
260	47962.184	0.123	48088.965	0.119
270	46984.207	0.124	47121.016	0.119
280	46006.137	0.124	46151.227	0.120
290	45031.648	0.126	45187.203	0.122
300	44069.250	0.127	44240.641	0.124
310	43118.707	0.128	43305.082	0.126
320	42175.312	0.130	42370.715	0.127
330	41240.406	0.131	41441.930	0.129
340	40316.820	0.132	40526.484	0.131
350	39400.227	0.135	39615.594	0.133
360	38489.617	0.137	38709.680	0.134
370	37588.066	0.139	37806.934	0.135
380	36693.328	0.142	36918.109	0.137
390	35805.125	0.145	36033.086	0.137
400	34924.625	0.147	35158.402	0.140
410	34051.746	0.150	34301.488	0.141
420	33187.719	0.153	33447.086	0.144
430	32335.494	0.155	32602.502	0.147
440	31500.594	0.158	31779.342	0.150
450	30680.754	0.162	30975.658	0.154
460	29870.113	0.166	30179.852	0.158
470	29084.027	0.170	29405.113	0.160
480	28314.145	0.175	28648.113	0.163
490	27558.332	0.181	27903.664	0.168
500	26822.262	0.184	27172.834	0.170
510	26102.559	0.192	26452.701	0.176
520	25401.281	0.197	25747.543	0.183
530	24724.375	0.201	25073.039	0.187
540	24070.371	0.209	24413.254	0.194
550	23444.711	0.214	23779.016	0.200
560	22837.504	0.224	23160.963	0.208
570	22263.232	0.229	22578.586	0.214
580	21706.037	0.234	22009.809	0.220
590	21162.736	0.241	21467.465	0.225
600	20645.193	0.245	20941.299	0.230
610	20144.871	0.253	20440.037	0.236
620	19666.121	0.255	19971.699	0.240
630	19209.670	0.260	19531.371	0.241
640	18770.111	0.266	19107.236	0.249
650	18340.615	0.267	18684.580	0.250
660	17911.785	0.273	18266.178	0.256
670	17514.865	0.276	17876.715	0.259
680	17127.047	0.281	17492.430	0.266
690	16751.654	0.285	17118.186	0.268
700	16391.545	0.288	16768.805	0.273
710	16031.083	0.288	16418.992	0.273
720	15691.724	0.292	16088.879	0.275
730	15355.158	0.292	15777.974	0.277
740	15038.778	0.297	15466.281	0.283
750	14727.941	0.300	15174.903	0.285
760	14430.384	0.302	14885.908	0.287
770	14139.012	0.304	14618.912	0.285
780	13856.591	0.306	14340.437	0.289
790	13582.764	0.308	14098.832	0.289
800	13308.128	0.311	13834.166	0.291
810	13050.534	0.310	13610.942	0.292
820	12801.561	0.315	13365.830	0.293
830	12553.605	0.317	13147.016	0.294
840	12321.812	0.318	12920.707	0.295
850	12094.181	0.318	12718.919	0.296
860	11875.826	0.319	12504.358	0.296
870	11641.495	0.322	12298.478	0.298
880	11436.926	0.324	12091.141	0.306
890	11224.386	0.324	11908.923	0.301
900	11029.948	0.327	11716.435	0.303
910	10820.062	0.327	11537.230	0.299
920	10618.710	0.330	11341.831	0.306
930	10423.501	0.330	11160.077	0.304
940	10231.373	0.331	10991.896	0.302
950	10044.890	0.333	10826.030	0.305
960	9859.355	0.334	10651.005	0.305
970	9689.153	0.337	10488.483	0.310
980	9505.849	0.338	10323.001	0.311
990	9342.994	0.337	10189.777	0.305
