device: cuda:6
output directory: RESULTS/mnist-whole/fc-relu/seed_0/ce/ivon/lr_0.1_h0_0.1_post_50_ivon
0	2.306	0.105	2.306	0.106
10	1.978	0.569	1.971	0.585
20	1.101	0.645	1.072	0.662
30	0.995	0.667	0.991	0.669
40	0.479	0.846	0.456	0.857
50	0.446	0.854	0.436	0.856
60	0.486	0.836	0.475	0.843
70	0.346	0.896	0.336	0.900
80	0.303	0.908	0.304	0.908
90	0.313	0.905	0.308	0.904
100	0.268	0.920	0.266	0.923
110	0.269	0.920	0.274	0.917
120	0.189	0.941	0.200	0.939
130	0.157	0.954	0.167	0.951
140	0.184	0.944	0.197	0.939
150	0.207	0.939	0.226	0.933
160	0.165	0.949	0.182	0.944
170	0.134	0.960	0.147	0.957
180	0.193	0.946	0.202	0.942
190	0.155	0.953	0.176	0.947
200	0.123	0.962	0.147	0.956
210	0.125	0.961	0.142	0.955
220	0.128	0.960	0.157	0.952
230	0.122	0.963	0.149	0.956
240	0.151	0.955	0.168	0.952
250	0.098	0.970	0.128	0.961
260	0.114	0.966	0.141	0.959
270	0.096	0.971	0.125	0.965
280	0.093	0.972	0.120	0.965
290	0.111	0.966	0.140	0.961
300	0.089	0.973	0.117	0.964
310	0.099	0.970	0.134	0.962
320	0.081	0.976	0.116	0.966
330	0.121	0.962	0.159	0.956
340	0.085	0.974	0.118	0.967
350	0.098	0.970	0.134	0.961
360	0.097	0.970	0.132	0.964
370	0.076	0.977	0.107	0.969
380	0.087	0.973	0.124	0.966
390	0.075	0.977	0.112	0.968
400	0.092	0.973	0.134	0.965
410	0.072	0.978	0.113	0.966
420	0.095	0.973	0.126	0.966
430	0.074	0.978	0.113	0.968
440	0.065	0.981	0.100	0.970
450	0.115	0.964	0.162	0.954
460	0.115	0.964	0.163	0.954
470	0.097	0.971	0.137	0.961
480	0.060	0.982	0.097	0.971
490	0.112	0.966	0.165	0.956
500	0.060	0.982	0.100	0.970
510	0.066	0.979	0.111	0.968
520	0.069	0.979	0.104	0.970
530	0.058	0.982	0.096	0.971
540	0.057	0.983	0.097	0.973
550	0.068	0.980	0.111	0.969
560	0.057	0.983	0.103	0.971
570	0.059	0.982	0.101	0.972
580	0.056	0.983	0.100	0.971
590	0.058	0.982	0.106	0.970
600	0.068	0.979	0.111	0.968
610	0.084	0.974	0.136	0.961
620	0.059	0.982	0.107	0.971
630	0.053	0.984	0.102	0.972
640	0.056	0.983	0.103	0.972
650	0.065	0.980	0.113	0.970
660	0.077	0.977	0.129	0.965
670	0.057	0.983	0.104	0.972
680	0.052	0.984	0.097	0.973
690	0.055	0.983	0.104	0.971
700	0.053	0.983	0.104	0.971
710	0.052	0.984	0.105	0.972
720	0.054	0.983	0.105	0.973
730	0.082	0.974	0.136	0.961
740	0.048	0.986	0.097	0.973
750	0.049	0.985	0.095	0.973
760	0.062	0.980	0.120	0.968
770	0.072	0.978	0.129	0.967
780	0.047	0.985	0.097	0.975
790	0.057	0.982	0.108	0.971
800	0.044	0.986	0.094	0.974
810	0.059	0.982	0.108	0.974
820	0.054	0.983	0.109	0.970
830	0.050	0.984	0.106	0.970
840	0.043	0.987	0.090	0.975
850	0.046	0.986	0.092	0.975
860	0.048	0.985	0.094	0.972
870	0.048	0.984	0.095	0.973
880	0.052	0.984	0.110	0.972
890	0.053	0.983	0.111	0.970
900	0.049	0.985	0.101	0.971
910	0.046	0.985	0.103	0.973
920	0.051	0.984	0.106	0.972
930	0.051	0.984	0.111	0.970
940	0.050	0.984	0.105	0.970
950	0.045	0.987	0.100	0.974
960	0.044	0.986	0.097	0.974
970	0.078	0.975	0.128	0.966
980	0.040	0.988	0.091	0.975
990	0.077	0.975	0.138	0.962
